[0, 0, 0, 0, 0]
[0, -0.0035160093, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0030473254, -0.0035061412, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0044885343]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0032142338, 0, 0]
[0, 0, 0, -0.0042390493, 0]
[0, 0, 0, 0, -0.0038180351]
[0, -0.0044756657, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0032980205, 0, 0, 0]
[0, 0, 0, 0, -0.0024591342]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.003644864, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0014833099, 0, 0, 0]
[0, 0, -0.001560507, 0, 0]
[-0.0029506532, 0, -0.0015550572, 0, 0]
[-0.0035297927, 0, 0, -0.0037272584, 0]
[0, 0, -0.002764918, -0.0011052568, -0.0015741894]
[0, -0.002188887, 0, 0, 0]
[0, 0, 0, -0.003403206, -0.0011557272]
[0, 0, 0, 0, 0]
[-0.003207463, -0.003808284, 0, -0.0021177572, 0]
[0, 0, 0, 0, 0]
[0, -0.002590578, 0, 0, 0]
[0, 0, -0.0038661289, 0, 0]
[-0.0040094773, 0, 0, -0.0010660723, 0]
[0, 0, -0.003423923, 0, 0]
[0, 0, 0, 0, -0.0027282871]
[0, 0, 0, -0.0013885583, 0]
[0, 0, 0, -0.0018390506, -0.0018764817]
[-0.00363675, 0, 0, 0, -0.0038616818]
[0, 0, 0, 0, 0]
[-0.0036485707, 0, 0, 0, -0.0044953474]
[0, 0, -0.004363759886473417, -0.0038855227, 0]
[0, -0.0015159325, 0, -0.0034406615886837244, 0]
[0, -0.0015674336, 0, -0.0015553153, 0]
[0, 0, 0, -0.0016588753, -0.0028448047]
[0, 0, -0.0015710465, 0, -0.002968597]
[0, 0, 0, -0.004220232, 0]
[-0.0022966296, 0, 0, -0.0022851995, 0]
[-0.0039066575, 0, -0.004337996, -0.003955096, 0]
[0, 0, 0, 0, 0]
[-0.0033294884487986565, 0, 0, 0, -0.004076243]
[0, 0, -0.004236091859638691, 0, -0.002526933]
[0, 0, 0, 0, -0.0025039422]
[0, -0.00382790295407176, -0.0032827877, 0, 0]
[0, 0, -0.0029979893006384373, 0, 0]
[0, -0.001232691, -0.0034382984, 0, 0]
[-0.002861765, 0, 0, -0.0025747567, 0]
[0, 0, 0, -0.0031795923, -0.003725907]
[0, 0, 0, 0, 0]
[-0.0026536020450294018, 0, 0, 0, -0.0044390326]
[0, 0, 0, -0.0043985513, 0]
[0, 0, -0.0029547762, 0, -0.002617355]
[0, -0.0016832054, -0.0021117863, -0.0036129088, 0]
[0, 0, -0.00204433873295784, 0, -0.0038827264]
[-0.003224828513339162, -0.0022990678, 0, 0, 0]
[0, -0.0013212783, 0, -0.00095010817, 0]
[-0.0032279479783028364, 0, 0, -0.0021700463257730007, 0]
[-0.0017233932, -0.004187314, -0.0042846524, 0, -0.0015815406]
[-0.003967634, -0.0031464663, 0, -0.0036764788, 0]
[0, -0.0030014424, -0.002952636918053031, 0, -0.0025753514]
[0, -0.0025212119799107313, -0.0032049841, -0.004336836, 0]
[0, 0, 0, 0, -0.0038000843]
[0, -0.002172131, 0, 0, 0]
[0, 0, -0.0034582531079649925, 0, -0.0019786062]
[-0.0036646213848143816, 0, 0, 0, -0.0037319344]
[-0.0039679715, 0, 0, 0, 0]
[-0.0034926396, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0027035612, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0009014119, 0, 0]
[0, 0, 0, 0, -0.0016774015]
[0, 0, 0, -0.0032391553, 0]
[-0.0023392711, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0019307921, 0, 0, 0, -0.0024684519]
[0, 0, -0.0044251075, -0.003460184, -0.003235653]
[0, 0, -0.004198501, 0, 0]
[0, 0, 0, -0.0037784406, 0]
[0, -0.0024887465, 0, 0, -0.0036672382]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.001180932, 0]
[0, -0.002356371, 0, -0.0035977836, -0.0034734868]
[-0.0033112972, 0, -0.0038906983, -0.004412666, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.002702239202335477, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0017307211, 0]
[-0.0021274115, 0, 0, 0, 0]
[0, 0, 0, -0.0037513587158173323, -0.003992126]
[0, 0, 0, 0, 0]
[0, 0, -0.0030555686, -0.002685067, 0]
[0, 0, 0, 0, 0]
[0, -0.0033007087, 0, -0.0040597105, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0024922746, 0, 0]
[0, 0, 0, 0, -0.0036598048]
[0, 0, 0, 0, 0]
[-0.0020360728, 0, 0, 0, 0]
[0, -0.0037579013, 0, 0, 0]
[0, 0, 0, -0.004341716, -0.0024476238]
[-0.002303191, 0, 0, -0.0034306385, -0.0018531984]
[0, -0.0023401706, -0.002859923, 0, 0]
[0, -0.0024949512, 0, 0, 0]
[0, -0.0022514581, 0, 0, 0]
[0, 0, 0, -0.0029859093, -0.0035765606]
[0, 0, 0, 0, 0]
[0, -0.0023849297, 0, 0, 0]
[0, -0.0030997947, 0, -0.0038482335, 0]
[0, -0.0012881977, -0.0025775824, 0, -0.004061567]
[-0.0034221592, -0.0019005128, 0, -0.0037021642, 0]
[-0.0022984773, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0019800297, 0, 0, 0]
[0, -0.0015159782, 0, -0.004195922, -0.0036968896]
[0, 0, -0.0031771543, 0, 0]
[0, 0, 0, -0.0040887357, 0]
[-0.0032937985, 0, 0, 0, 0]
[0, -0.0015199359, 0, -0.003400546, -0.0025150091]
[0, 0, 0, 0, -0.004069709]
[0, -0.0044852067, 0, 0, -0.0034906340297311544]
[0, 0, 0, 0, -0.0014096443]
[-0.0018698047, 0, 0, 0, 0]
[0, -0.002677155, -0.0023491664, -0.0028482252, 0]
[-0.0029800963, 0, 0, 0, 0]
[-0.00372538, 0, 0, 0, -0.002756494]
[0, -0.003571393, -0.0015903122, -0.0044729644, 0]
[0, 0, -0.003178359, -0.0020195907, 0]
[0, 0, -0.003832816379144788, 0, -0.0028851656]
[0, -0.0025371714, -0.0037255397, 0, 0]
[0, -0.0022378312, 0, 0, 0]
[0, 0, -0.00449367, -0.0038803683, -0.003792679402977228]
[0, 0, 0, 0, -0.001090791]
[0, 0, -0.0036399583, 0, 0]
[0, 0, -0.0026895874, -0.002127981, 0]
[-0.0017978012, -0.0010091701, 0, -0.0023856053594499826, 0]
[-0.0038588222, -0.0041611152701079845, 0, 0, -0.0015913827]
[0, 0, -0.0019061123, -0.004497517, 0]
[0, 0, -0.0035708672, 0, -0.003667723]
[0, -0.0029563024, -0.0009007329354062676, 0, 0]
[0, -0.0028784685, -0.004140449, 0, 0]
[0, 0, -0.0017715701, 0, -0.003017723]
[-0.0026120574, 0, 0, 0, 0]
[0, -0.0041081677, 0, -0.0026348254, 0]
[0, 0, 0, 0, -0.003170983]
[0, -0.0026849045, 0, -0.003229691, -0.0034407447]
[0, 0, 0, -0.0023503932, -0.004219775]
[0, -0.0013717983, 0, 0, -0.0032519023]
[0, -0.004026641, 0, 0, 0]
[0, 0, -0.0033799706, 0, 0]
[0, 0, 0, 0, -0.004310317803174257]
[0, 0, -0.003186102, 0, 0]
[-0.0025180879, -0.0020881002, 0, -0.0040662046521902084, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0027542373, 0, -0.002328335, 0, 0]
[-0.003944047, 0, -0.0010754236, 0, 0]
[-0.00425682, 0, 0, 0, 0]
[0, -0.002533551, 0, 0, 0]
[0, 0, -0.0025786473, 0, 0]
[0, -0.0009644067, 0, 0, -0.0023577341]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0036126676, 0, 0, 0, -0.0014788967]
[0, -0.0037632016465067863, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0038974818, -0.0022973050363361835]
[0, -0.0018865806, 0, 0, -0.0037066434]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0042171334, 0]
[0, -0.002083516912534833, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.003567635]
[0, 0, -0.0043681967, 0, 0]
[0, -0.002274638, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0034624727, 0, 0]
[0, -0.0038573376, 0, 0, 0]
[-0.0028073671, 0, 0, -0.0034918757, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0030849953, -0.003721855, 0]
[0, -0.0020573586, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0032114428, 0]
[0, 0, 0, 0, 0]
[0, -0.0024029154, 0, 0, 0]
[-0.003430903, -0.0015554193, -0.0027337333, 0, -0.0026080003]
[0, -0.0012730595, 0, 0, -0.0010725883]
[0, 0, -0.0019436521688476205, 0, 0]
[0, 0, -0.0023792388, -0.0029917234, 0]
[0, 0, 0, -0.0023423035, 0]
[0, 0, -0.0019317283295094967, -0.0021594297140836716, 0]
[0, -0.0038158528, -0.003469211, 0, 0]
[0, -0.0017803397, -0.0019427388, 0, 0]
[0, 0, -0.0018035133, -0.004426408559083939, -0.0042304234]
[-0.0017081399, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0034612536]
[-0.0010714376, 0, -0.001846105675213039, -0.0041204724, 0]
[-0.0030905735, -0.003480287, 0, -0.0027518703136593103, -0.0018223766]
[-0.0010917494, -0.0013092362, -0.002502530114725232, -0.002304024, 0]
[-0.002663517, 0, 0, 0, -0.002442426746711135]
[0, 0, 0, -0.0038324883, -0.0030567513]
[0, -0.0037419377, 0, 0, -0.0023776873]
[0, 0, 0, -0.004147034, -0.002087064]
[0, -0.0028238280210644007, 0, -0.0023217355, 0]
[-0.0018430906, -0.0038849583, -0.0021739255, -0.0023660003, 0]
[0, 0, 0, 0, 0]
[0, -0.0033010342, 0, -0.0043644863, 0]
[-0.002238732995465398, 0, 0, -0.002921339590102434, 0]
[0, 0, 0, 0, -0.0013799312]
[0, 0, -0.002014183, -0.0026952934, 0]
[0, 0, 0, 0, 0]
[-0.0010934793, 0, 0, 0, -0.0038334541022777557]
[0, 0, -0.0024248676, -0.0034451924730092287, 0]
[-0.0017726726, 0, -0.004049561, -0.0035796443, 0]
[0, 0, 0, 0, 0]
[0, -0.0014948845, 0, 0, 0]
[0, -0.00411172, 0, 0, -0.0036413967609405518]
[0, -0.0043217223, 0, 0, -0.0042104595]
[0, 0, -0.0022817308, 0, 0]
[-0.003571472, -0.0024889575, 0, -0.004389831, 0]
[0, -0.0030253566801548004, 0, -0.0016113161, 0]
[0, -0.0028120119, 0, 0, 0]
[-0.004356877412647009, 0, 0, 0, 0]
[0, 0, -0.00431208, -0.004298043, 0]
[0, 0, 0, 0, -0.0016908671241253614]
[0, 0, 0, 0, 0]
[0, -0.0033049642, 0, -0.002206191, 0]
[-0.0014206563, -0.0017804111, -0.0022590663, 0, 0]
[0, 0, 0, 0, -0.0025802306]
[-0.0026085502, -0.0016444384, 0, 0, -0.0012254271423444152]
[-0.0041920193, -0.0039921855, -0.0010141716, 0, 0]
[-0.0033447477, 0, 0, -0.002935334, -0.0012504181]
[0, -0.0028190594, 0, -0.0033583457, 0]
[-0.001233691, -0.0035967089, 0, -0.0010864504, -0.0027341316]
[0, -0.003836776, 0, 0, 0]
[0, -0.003507868, 0, -0.004016104, 0]
[-0.0038192337, -0.002542703878134489, 0, -0.0027600254397839308, -0.0012322688]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.003467342]
[0, -0.002676249, 0, 0, 0]
[0, 0, 0, 0, -0.0042234934]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0037371079, 0, 0]
[0, -0.0044023865, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.004241125]
[0, 0, 0, 0, 0]
[0, -0.0042406167, 0, 0, 0]
[0, 0, -0.0031451453, 0, 0]
[0, 0, -0.0043191616, 0, 0]
[0, 0, 0, -0.0033758392, -0.0035164182]
[-0.0042556277, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0031179977, 0, 0]
[0, -0.0030807192, 0, -0.003852581, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0043036654, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0031389403, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0032625424, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0027854412, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.00304517, 0, 0]
[0, -0.0029658722, 0, 0, 0]
[0, -0.004438087, 0, 0, 0]
[0, 0, 0, 0, -0.0027532622]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0028970244, 0, 0]
[0, 0, -0.0020449287, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0040519508]
[0, 0, 0, 0, 0]
[0, 0, -0.0030019358, -0.00448092, 0]
[-0.0027076195, -0.0027139653, 0, 0, 0]
[0, -0.001312769, 0, -0.003471726318821311, 0]
[-0.003944897, 0, -0.0042816657, 0, -0.0036447951570153236]
[-0.0024982975, 0, 0, 0, 0]
[-0.0044672466, -0.0014730582, 0, -0.0022677125, 0]
[0, 0, -0.004267586, 0, -0.0042222645]
[-0.0033019076, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0019694418, 0, 0, 0, 0]
[0, 0, -0.0037279471, 0, 0]
[0, -0.0017261025, -0.0037666883, -0.0031138937920331955, -0.002671269467100501]
[0, 0, -0.002151434076949954, -0.0017647306, -0.0042100353]
[0, 0, 0, 0, 0]
[0, 0, -0.001076315, 0, 0]
[0, -0.0023991251, -0.0032320619, -0.0009976563, 0]
[-0.0024599764, -0.002960451180115342, -0.0024536934, -0.0014934011, 0]
[0, -0.0017439504, -0.003546301, 0, -0.0026061644]
[-0.0014499921, -0.0010392331, 0, 0, 0]
[-0.0034008874, -0.0031535868, -0.0010498699, 0, -0.0017956479]
[0, 0, 0, 0, 0]
[0, -0.003142203, -0.002155448, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0015744889, -0.0041868105, 0, -0.0012213668]
[0, 0, 0, 0, -0.0037650256417691708]
[0, 0, -0.0034354550298303366, 0, 0]
[0, 0, 0, 0, -0.004323081]
[0, -0.003999343, 0, -0.0038946609, -0.002476322]
[0, 0, -0.001364245, 0, -0.0012008877]
[-0.0038888538, -0.0039651985, 0, 0, 0]
[0, -0.0022285562, 0, -0.0027165671, -0.0012424852466210723]
[0, -0.0038939346559345722, 0, 0, 0]
[-0.001549457, -0.0036088799, 0, 0, -0.003656426]
[0, 0, -0.0031568618, -0.004301474429666996, -0.004263068]
[0, 0, 0, -0.0032134508, -0.0031990393]
[-0.0020694043, -0.0013861911, -0.0036590882, 0, 0]
[-0.0035153506, -0.004064444, -0.0017078056, 0, 0]
[0, -0.0010679169, 0, -0.0018290554, 0]
[0, 0, -0.001771357492543757, 0, -0.0025044833]
[0, 0, -0.003471702, 0, -0.0036491437]
[0, 0, 0, 0, 0]
[0, -0.0033325749, 0, -0.0021962642, 0]
[0, 0, -0.0021254218, -0.00090983225, 0]
[-0.0022295155, 0, 0, 0, 0]
[-0.00396493, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0037661751]
[0, 0, 0, -0.0010355811100453138, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0030063922, 0]
[-0.0023929114, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0016491752, 0, 0, -0.0032024037, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0038014]
[0, 0, 0, -0.0036106196, 0]
[-0.003620848758146167, 0, 0, 0, 0]
[0, 0, -0.0034267155, 0, -0.0031685317]
[0, 0, 0, -0.0020528792, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0019937332, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0030890254, 0]
[0, -0.0040769856, -0.0034219895, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0025208897422999144, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0032027252, -0.0030695812, -0.002847357, 0]
[0, 0, 0, 0, -0.003693606]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0020736237, 0, 0]
[0, 0, 0, 0, 0]
[-0.004446491, -0.0016548577, -0.004491900559514761, 0, 0]
[-0.0041008214, 0, 0, 0, 0]
[-0.0015801601, 0, 0, 0, 0]
[0, 0, 0, -0.0022380133, 0]
[-0.0009245069, -0.0033784902, -0.004415974, 0, -0.001979923]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.00392452, 0]
[0, -0.0015627509, -0.003893856, 0, 0]
[0, 0, 0, -0.0025758306, 0]
[0, 0, -0.004145298, -0.0037045341450721025, 0]
[-0.0035744922, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.004455163, -0.00345627567730844, 0, 0]
[0, 0, -0.0016376185230910778, 0, -0.0025690573]
[0, -0.0041421778, 0, 0, 0]
[0, -0.0012015422, 0, -0.0025477656, -0.0040588775]
[0, -0.0025311874, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0026084047, -0.0014842043, 0, -0.002592073, 0]
[0, 0, -0.003965417, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0030317928, 0, -0.0034962082]
[-0.0029309224, 0, -0.0014664133, -0.001140245, -0.001961818663403392]
[0, 0, 0, 0, -0.0029002626]
[-0.001983026, 0, 0, 0, 0]
[0, -0.00218463, -0.0023293265, -0.0020687102805823088, 0]
[0, -0.0018865427, -0.0033339032, -0.0027578054, 0]
[0, -0.0025495517, -0.0024459288, -0.001252305, 0]
[-0.002297436, -0.0026435803, 0, 0, 0]
[0, 0, -0.0026677155, -0.0043324633, 0]
[0, 0, -0.0009281505, -0.0018897742, 0]
[0, -0.004170365631580353, 0, 0, -0.0023587835]
[0, 0, 0, 0, -0.0033168022]
[-0.0015782749, 0, 0, 0, 0]
[-0.00379991065710783, -0.0036027045, 0, 0, -0.0017895013]
[0, 0, 0, 0, 0]
[-0.004452397, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0032919103, -0.0038250184, 0]
[0, -0.002532761, 0, 0, -0.0018779851]
[0, 0, -0.0037429924, -0.0037096548, -0.00424308]
[0, 0, 0, -0.004489849787205458, -0.0037071493]
[0, -0.004441486, -0.003443979, -0.003354328451678157, 0]
[0, -0.003072628, 0, -0.001436969731003046, -0.003616831498220563]
[-0.0015307582, -0.0028243307, 0, 0, -0.0015696182]
[-0.0013226655, 0, 0, 0, -0.0015495034]
[0, 0, 0, 0, 0]
[-0.002398625, -0.0040225796, 0, -0.0027475355, -0.0030596831]
[0, 0, 0, -0.0014531132, -0.0015678707]
[0, 0, -0.0011712982, 0, -0.0032425132]
[-0.0029038126, 0, 0, -0.00435113, -0.0032204245]
[0, -0.0035494633, 0, -0.0035704663023352623, 0]
[0, 0, 0, 0, 0]
[-0.0028398468, 0, 0, -0.0010848462, -0.0014958143]
[0, -0.0023096334, 0, -0.0040131006, 0]
[-0.0042528845, 0, 0, 0, 0]
[-0.0042288164, 0, 0, -0.0040278216, -0.0040629916]
[-0.004250208, 0, 0, -0.004276132, 0]
[0, 0, 0, -0.0028856741, -0.0025060740299522877]
[0, -0.0024306267, 0, -0.0044253264, -0.0031185197]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0030562992, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.00227307, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0033303718, 0, 0]
[0, 0, -0.0018400445, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0023199643, 0, 0]
[0, 0, 0, 0, -0.004062043]
[0, 0, 0, -0.00404851, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.002422466, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0029402983]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0027501036, 0, -0.0030804856, -0.0042328853]
[0, 0, -0.003940955, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0042989003, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0031252261, -0.0039667464, -0.0042179176]
[-0.0010278409, -0.0021218434, 0, -0.0037625935, 0]
[0, 0, 0, 0, 0]
[0, -0.003932248, 0, 0, -0.0029629231]
[0, 0, 0, -0.003578475, 0]
[0, -0.0011103984, 0, 0, 0]
[0, -0.001727545, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0027012804, 0, -0.0029847089]
[-0.0018897408, -0.0042596753, 0, 0, 0]
[0, -0.0012071116, -0.003966483, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0024926984, 0, 0, -0.0012791891]
[0, -0.0033912638, 0, 0, 0]
[0, 0, 0, -0.004212519, 0]
[0, 0, 0, 0, -0.004237127]
[0, 0, 0, -0.0012935689, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0019195006, -0.0028962884098291397, 0, -0.0032173085, -0.0038861444]
[0, -0.002672542817890644, 0, -0.0026344135, -0.0020835546]
[-0.0036539938, 0, -0.0015451458, -0.00096986303, -0.0013956364]
[0, 0, 0, 0, -0.0035190291]
[-0.0035046637, 0, 0, 0, -0.0043532127]
[0, -0.0018985034, 0, -0.0020336641, 0]
[0, 0, 0, 0, 0]
[-0.002201718, -0.0044380766, 0, 0, -0.0012175232]
[0, 0, 0, 0, -0.0037506677]
[-0.0039402945, 0, -0.004014329519122839, 0, 0]
[0, -0.0038020895, -0.003441481, -0.0022218477, -0.0032012668]
[0, -0.00093888777, 0, 0, 0]
[0, 0, 0, -0.00171594, -0.000951762]
[-0.002968824002891779, 0, 0, -0.0031896966975182295, 0]
[0, 0, 0, 0, -0.0040044584]
[-0.0015486899, -0.0036481733, 0, 0, 0]
[0, -0.004201927687972784, -0.0034638375509530306, 0, 0]
[-0.0018230611, 0, 0, -0.0037963784, 0]
[-0.001994547, 0, 0, -0.0020117518, 0]
[-0.0042994404, -0.003999817, 0, 0, 0]
[0, -0.0025096096, 0, -0.0017976766, 0]
[0, -0.0029540122, -0.0024134729, -0.0024025494, 0]
[0, 0, 0, 0, -0.0009329781]
[0, -0.0033974959515035152, 0, 0, 0]
[0, 0, -0.0024577167350798845, -0.0012811203, -0.0011711574625223875]
[0, 0, -0.0024794147, 0, 0]
[-0.0032807763, 0, 0, -0.0036832222, -0.0035973391]
[-0.0025128498673439026, -0.0025467838, 0, -0.00376358, 0]
[-0.0040330538, 0, 0, -0.0027144938, -0.0017223624]
[-0.0013216385, -0.0025358812, 0, -0.0026114585, 0]
[-0.0034564615, -0.003944568, -0.0044946247, 0, 0]
[0, -0.0018325999, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0020045538, 0, 0, 0]
[-0.0031710535, -0.0021672559, 0, 0, 0]
[-0.0018581767, -0.0018553989, 0, 0, 0]
[-0.004358641, 0, 0, 0, 0]
[0, 0, 0, -0.0038707224, -0.004100716]
[-0.004231266211718321, 0, 0, -0.0044868314, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0009630269, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0025494446, 0, 0]
[0, 0, 0, -0.003821670077741146, 0]
[0, 0, 0, -0.0030015148, -0.0026939565]
[0, 0, 0, 0, 0]
[0, 0, -0.0038844168, 0, 0]
[0, 0, 0, 0, 0]
[-0.0044237044639885426, 0, 0, -0.0015959918, 0]
[-0.0034506302, -0.0028246979, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0036045716]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.003927813, -0.0043842345]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0027979845, 0, -0.0044044713, 0, 0]
[0, 0, -0.002397802, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.004169996, 0, 0, 0, -0.003124195]
[0, 0, 0, -0.0009766816, 0]
[-0.003913034, 0, -0.0013830946, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.00162494, -0.001979898]
[0, 0, 0, 0, 0]
[-0.0012724272, -0.004478543, -0.004194829, 0, 0]
[0, -0.0036520334, -0.0029167389, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.004250616]
[0, -0.0018835193, 0, 0, -0.0020137327]
[0, 0, 0, 0, -0.0011037551]
[0, -0.0027221134, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0021213638, 0, 0, 0]
[0, -0.0031811788, 0, 0, 0]
[0, 0, 0, -0.0010786568, -0.0032414438]
[0, 0, 0, 0, -0.0044299867]
[0, 0, -0.0015322589, 0, 0]
[0, 0, -0.0026508234, 0, 0]
[0, -0.00296991, -0.003611731, 0, 0]
[0, -0.0013599043, 0, 0, 0]
