episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-268.2359821088402,-1251.4624853737905,-385.18825787964454,960.0,1,1,568320,0,568320,False,74,74,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-54-22,1708844062,3.148489236831665,261.26297903060913,16227,HPC005,10.33.1.26,261.26297903060913,0,74,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115, -282.85614557183965, -274.3566517629408, -276.8711210292795, -285.9836046891351, -275.75359811974175, -322.42757910214266, -310.1243714770679, -275.8867206310329, -272.63769859752864, -290.17698118402024, -289.1075778174955, -290.2273406261824, -275.9518977632488, -280.8304290116119, -269.7873133962985, -280.05907282850353, -279.37407332467177, -278.6845306146225, -291.23962743144233, -278.412449778286, -274.25035036410196, -271.48154571702185, -275.8787929322643, -269.62217442929057, -277.4364591715893, -278.5858739812709, -275.698180933967, -282.43264037938104, -274.8871692178977, -277.04001479016534, -284.0195265129613, -274.7080840461206, -279.36927757415435, -275.6356921027575, -268.2359821088402, -283.9677358720354, -279.46771791957354, -315.8415599644817, -336.33125486125914, -273.8724015124304, -314.8010579909498, -278.7730808412547]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4592906870083578,1.2656657827760218,0.1164397123619445,0.7400094317823629,0.0,3204.866,2396.356,0.216,35483867.284,729.975,10520.914,2.827,568320,568320,568320,568320,29.919999999999998,10.580000000000002,0.012,0.025838216145833332,0.0,0.0015624999999999997,0.0005000000000000001,0.5954190635300045,0.02631042005592271,0.580133984000177,-0.11775873836718108,0.007750381090246313,1.103744919362821,0.01
-268.2359821088402,-1251.4624853737905,-384.1830424952171,960.0,1,1,576000,0,576000,False,75,75,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-54-25,1708844065,3.164186477661133,264.42716550827026,16227,HPC005,10.33.1.26,264.42716550827026,0,75,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115, -282.85614557183965, -274.3566517629408, -276.8711210292795, -285.9836046891351, -275.75359811974175, -322.42757910214266, -310.1243714770679, -275.8867206310329, -272.63769859752864, -290.17698118402024, -289.1075778174955, -290.2273406261824, -275.9518977632488, -280.8304290116119, -269.7873133962985, -280.05907282850353, -279.37407332467177, -278.6845306146225, -291.23962743144233, -278.412449778286, -274.25035036410196, -271.48154571702185, -275.8787929322643, -269.62217442929057, -277.4364591715893, -278.5858739812709, -275.698180933967, -282.43264037938104, -274.8871692178977, -277.04001479016534, -284.0195265129613, -274.7080840461206, -279.36927757415435, -275.6356921027575, -268.2359821088402, -283.9677358720354, -279.46771791957354, -315.8415599644817, -336.33125486125914, -273.8724015124304, -314.8010579909498, -278.7730808412547, -309.7971040475843]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4592379246264045,1.2654700880551537,0.116422377272661,0.7399103359223692,0.0,3198.578,2401.067,0.216,35605454.537,729.997,10520.594,2.835,576000,576000,576000,576000,30.549999999999997,10.6,0.035,0.025838216145833332,0.0,0.0015624999999999997,0.0005000000000000001,0.6956079282650822,0.027030681946167822,0.6793393318198229,-0.09438814458094145,0.00763341783625181,1.0774024670061313,0.01
-268.2359821088402,-1251.4624853737905,-383.20534610843634,960.0,1,1,583680,0,583680,False,76,76,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-54-29,1708844069,3.1756489276885986,267.60281443595886,16227,HPC005,10.33.1.26,267.60281443595886,0,76,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115, -282.85614557183965, -274.3566517629408, -276.8711210292795, -285.9836046891351, -275.75359811974175, -322.42757910214266, -310.1243714770679, -275.8867206310329, -272.63769859752864, -290.17698118402024, -289.1075778174955, -290.2273406261824, -275.9518977632488, -280.8304290116119, -269.7873133962985, -280.05907282850353, -279.37407332467177, -278.6845306146225, -291.23962743144233, -278.412449778286, -274.25035036410196, -271.48154571702185, -275.8787929322643, -269.62217442929057, -277.4364591715893, -278.5858739812709, -275.698180933967, -282.43264037938104, -274.8871692178977, -277.04001479016534, -284.0195265129613, -274.7080840461206, -279.36927757415435, -275.6356921027575, -268.2359821088402, -283.9677358720354, -279.46771791957354, -315.8415599644817, -336.33125486125914, -273.8724015124304, -314.8010579909498, -278.7730808412547, -309.7971040475843, -309.8781170998807]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.45918627417865227,1.2652780218519293,0.11640570805706751,0.7398126349701495,0.0,3199.987,2400.01,0.215,35731841.065,730.191,10517.803,2.858,583680,583680,583680,583680,30.0,10.6,0.03,0.025838216145833332,0.0,0.0015624999999999997,0.0005000000000000001,0.7475832580025062,0.02926954926040612,0.7298811137627222,-0.059623773945005315,0.00566493718729601,1.1576249144579236,0.01
-268.2359821088402,-1251.4624853737905,-381.9598189386639,960.0,1,1,591360,0,591360,False,77,77,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-54-32,1708844072,3.159383773803711,270.7621982097626,16227,HPC005,10.33.1.26,270.7621982097626,0,77,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115, -282.85614557183965, -274.3566517629408, -276.8711210292795, -285.9836046891351, -275.75359811974175, -322.42757910214266, -310.1243714770679, -275.8867206310329, -272.63769859752864, -290.17698118402024, -289.1075778174955, -290.2273406261824, -275.9518977632488, -280.8304290116119, -269.7873133962985, -280.05907282850353, -279.37407332467177, -278.6845306146225, -291.23962743144233, -278.412449778286, -274.25035036410196, -271.48154571702185, -275.8787929322643, -269.62217442929057, -277.4364591715893, -278.5858739812709, -275.698180933967, -282.43264037938104, -274.8871692178977, -277.04001479016534, -284.0195265129613, -274.7080840461206, -279.36927757415435, -275.6356921027575, -268.2359821088402, -283.9677358720354, -279.46771791957354, -315.8415599644817, -336.33125486125914, -273.8724015124304, -314.8010579909498, -278.7730808412547, -309.7971040475843, -309.8781170998807, -287.2997540359584]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.45913737148675565,1.2650860467100993,0.11638905225083568,0.7397183196518384,0.0,3198.846,2400.866,0.22,34948741.152,727.49,10556.846,2.796,591360,591360,591360,591360,30.599999999999998,10.6,0.0675,0.025838216145833332,0.0,0.0015624999999999997,0.0005000000000000001,0.7384301188744997,0.0263193073731504,0.723694016274653,-0.094866806739255,0.007810103387352061,1.159541031247691,0.01
-268.2359821088402,-1251.4624853737905,-380.7809500985005,960.0,1,1,599040,0,599040,False,78,78,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-54-35,1708844075,3.200873613357544,273.9630718231201,16227,HPC005,10.33.1.26,273.9630718231201,0,78,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115, -282.85614557183965, -274.3566517629408, -276.8711210292795, -285.9836046891351, -275.75359811974175, -322.42757910214266, -310.1243714770679, -275.8867206310329, -272.63769859752864, -290.17698118402024, -289.1075778174955, -290.2273406261824, -275.9518977632488, -280.8304290116119, -269.7873133962985, -280.05907282850353, -279.37407332467177, -278.6845306146225, -291.23962743144233, -278.412449778286, -274.25035036410196, -271.48154571702185, -275.8787929322643, -269.62217442929057, -277.4364591715893, -278.5858739812709, -275.698180933967, -282.43264037938104, -274.8871692178977, -277.04001479016534, -284.0195265129613, -274.7080840461206, -279.36927757415435, -275.6356921027575, -268.2359821088402, -283.9677358720354, -279.46771791957354, -315.8415599644817, -336.33125486125914, -273.8724015124304, -314.8010579909498, -278.7730808412547, -309.7971040475843, -309.8781170998807, -287.2997540359584, -290.00804940592207]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.45909091550468856,1.2648978791827556,0.11637271104603063,0.7396279306777598,0.0,3201.03,2399.228,0.23,33370200.684,726.059,10577.646,2.797,599040,599040,599040,599040,29.8,10.6,0.012,0.025838216145833332,0.0,0.0015624999999999997,0.0005000000000000001,0.6536306348923397,0.027917091511067395,0.6369858258648923,-0.06857222632357948,0.007775865245572564,1.1284432850385968,0.01
-268.2359821088402,-1251.4624853737905,-379.4095730748626,960.0,1,1,606720,0,606720,False,79,79,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-54-38,1708844078,3.1696300506591797,277.1327018737793,16227,HPC005,10.33.1.26,277.1327018737793,0,79,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115, -282.85614557183965, -274.3566517629408, -276.8711210292795, -285.9836046891351, -275.75359811974175, -322.42757910214266, -310.1243714770679, -275.8867206310329, -272.63769859752864, -290.17698118402024, -289.1075778174955, -290.2273406261824, -275.9518977632488, -280.8304290116119, -269.7873133962985, -280.05907282850353, -279.37407332467177, -278.6845306146225, -291.23962743144233, -278.412449778286, -274.25035036410196, -271.48154571702185, -275.8787929322643, -269.62217442929057, -277.4364591715893, -278.5858739812709, -275.698180933967, -282.43264037938104, -274.8871692178977, -277.04001479016534, -284.0195265129613, -274.7080840461206, -279.36927757415435, -275.6356921027575, -268.2359821088402, -283.9677358720354, -279.46771791957354, -315.8415599644817, -336.33125486125914, -273.8724015124304, -314.8010579909498, -278.7730808412547, -309.7971040475843, -309.8781170998807, -287.2997540359584, -290.00804940592207, -272.4421652311042]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4590448371393285,1.2647109069912754,0.11635677964483002,0.7395398962500943,0.0,3195.744,2403.197,0.229,33582417.348,726.238,10575.039,2.877,606720,606720,606720,606720,29.925,10.6,0.02,0.025838216145833332,0.0,0.0015624999999999997,0.0005000000000000001,0.5242800049814641,0.02904966120657168,0.5068529394430745,-0.10519517801309887,0.010376658505648314,1.1638803544797396,0.01
-268.2359821088402,-1251.4624853737905,-378.0391428912383,960.0,1,1,614400,0,614400,False,80,80,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-54-41,1708844081,3.148376226425171,280.28107810020447,16227,HPC005,10.33.1.26,280.28107810020447,0,80,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115, -282.85614557183965, -274.3566517629408, -276.8711210292795, -285.9836046891351, -275.75359811974175, -322.42757910214266, -310.1243714770679, -275.8867206310329, -272.63769859752864, -290.17698118402024, -289.1075778174955, -290.2273406261824, -275.9518977632488, -280.8304290116119, -269.7873133962985, -280.05907282850353, -279.37407332467177, -278.6845306146225, -291.23962743144233, -278.412449778286, -274.25035036410196, -271.48154571702185, -275.8787929322643, -269.62217442929057, -277.4364591715893, -278.5858739812709, -275.698180933967, -282.43264037938104, -274.8871692178977, -277.04001479016534, -284.0195265129613, -274.7080840461206, -279.36927757415435, -275.6356921027575, -268.2359821088402, -283.9677358720354, -279.46771791957354, -315.8415599644817, -336.33125486125914, -273.8724015124304, -314.8010579909498, -278.7730808412547, -309.7971040475843, -309.8781170998807, -287.2997540359584, -290.00804940592207, -272.4421652311042, -269.7751583849242]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.45899851257052865,1.2645226237866969,0.11634079757062513,0.7394538622568865,0.0,3193.374,2404.98,0.228,33645555.379,727.487,10556.889,2.935,614400,614400,614400,614400,29.950000000000003,10.6,0.03,0.025838216145833332,0.0,0.0015624999999999997,0.0005000000000000001,0.49398053849214,0.026222059993367446,0.4791809471299578,-0.09861832778704793,0.014084885920151703,1.144448343076204,0.01
-268.2359821088402,-1251.4624853737905,-377.3393302953099,960.0,1,1,622080,0,622080,False,81,81,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-54-45,1708844085,3.2929482460021973,283.57402634620667,16227,HPC005,10.33.1.26,283.57402634620667,0,81,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115, -282.85614557183965, -274.3566517629408, -276.8711210292795, -285.9836046891351, -275.75359811974175, -322.42757910214266, -310.1243714770679, -275.8867206310329, -272.63769859752864, -290.17698118402024, -289.1075778174955, -290.2273406261824, -275.9518977632488, -280.8304290116119, -269.7873133962985, -280.05907282850353, -279.37407332467177, -278.6845306146225, -291.23962743144233, -278.412449778286, -274.25035036410196, -271.48154571702185, -275.8787929322643, -269.62217442929057, -277.4364591715893, -278.5858739812709, -275.698180933967, -282.43264037938104, -274.8871692178977, -277.04001479016534, -284.0195265129613, -274.7080840461206, -279.36927757415435, -275.6356921027575, -268.2359821088402, -283.9677358720354, -279.46771791957354, -315.8415599644817, -336.33125486125914, -273.8724015124304, -314.8010579909498, -278.7730808412547, -309.7971040475843, -309.8781170998807, -287.2997540359584, -290.00804940592207, -272.4421652311042, -269.7751583849242, -321.3543226210344]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.45895392472040125,1.2643415927165105,0.11632539903331916,0.7393703318615096,0.0,3197.398,2401.953,0.23,33349471.705,735.217,10445.9,2.881,622080,622080,622080,622080,30.72,10.620000000000001,0.030000000000000006,0.025838216145833332,0.0,0.0015624999999999997,0.0005000000000000001,0.9175839543784509,0.0269063073700588,0.9023068363435174,-0.030141106561610575,0.013551701681200555,1.1650352525083643,0.01
-268.2359821088402,-1251.4624853737905,-376.11023194203165,960.0,1,1,629760,0,629760,False,82,82,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-54-48,1708844088,3.1868669986724854,286.76089334487915,16227,HPC005,10.33.1.26,286.76089334487915,0,82,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115, -282.85614557183965, -274.3566517629408, -276.8711210292795, -285.9836046891351, -275.75359811974175, -322.42757910214266, -310.1243714770679, -275.8867206310329, -272.63769859752864, -290.17698118402024, -289.1075778174955, -290.2273406261824, -275.9518977632488, -280.8304290116119, -269.7873133962985, -280.05907282850353, -279.37407332467177, -278.6845306146225, -291.23962743144233, -278.412449778286, -274.25035036410196, -271.48154571702185, -275.8787929322643, -269.62217442929057, -277.4364591715893, -278.5858739812709, -275.698180933967, -282.43264037938104, -274.8871692178977, -277.04001479016534, -284.0195265129613, -274.7080840461206, -279.36927757415435, -275.6356921027575, -268.2359821088402, -283.9677358720354, -279.46771791957354, -315.8415599644817, -336.33125486125914, -273.8724015124304, -314.8010579909498, -278.7730808412547, -309.7971040475843, -309.8781170998807, -287.2997540359584, -290.00804940592207, -272.4421652311042, -269.7751583849242, -321.3543226210344, -276.5532653264969]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.45891034102293315,1.2641645659359535,0.11631041663531767,0.7392889989731609,0.0,3206.449,2395.173,0.245,31399020.099,734.272,10459.346,2.9,629760,629760,629760,629760,30.049999999999997,10.6,0.03,0.025838216145833332,0.0,0.0015624999999999997,0.0005000000000000001,0.5287064878564132,0.030946262965076847,0.5089545368314966,-0.20918742292805723,0.005817674292613542,1.120340601394051,0.01
-268.2359821088402,-1251.4624853737905,-374.89341216259334,960.0,1,1,637440,0,637440,False,83,83,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-54-51,1708844091,3.1976351737976074,289.95852851867676,16227,HPC005,10.33.1.26,289.95852851867676,0,83,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115, -282.85614557183965, -274.3566517629408, -276.8711210292795, -285.9836046891351, -275.75359811974175, -322.42757910214266, -310.1243714770679, -275.8867206310329, -272.63769859752864, -290.17698118402024, -289.1075778174955, -290.2273406261824, -275.9518977632488, -280.8304290116119, -269.7873133962985, -280.05907282850353, -279.37407332467177, -278.6845306146225, -291.23962743144233, -278.412449778286, -274.25035036410196, -271.48154571702185, -275.8787929322643, -269.62217442929057, -277.4364591715893, -278.5858739812709, -275.698180933967, -282.43264037938104, -274.8871692178977, -277.04001479016534, -284.0195265129613, -274.7080840461206, -279.36927757415435, -275.6356921027575, -268.2359821088402, -283.9677358720354, -279.46771791957354, -315.8415599644817, -336.33125486125914, -273.8724015124304, -314.8010579909498, -278.7730808412547, -309.7971040475843, -309.8781170998807, -287.2997540359584, -290.00804940592207, -272.4421652311042, -269.7751583849242, -321.3543226210344, -276.5532653264969, -275.1141902486513]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4588675984326705,1.2639895431547123,0.11629565310953739,0.7392112256377263,0.0,3209.456,2392.929,0.257,29928695.271,734.581,10454.94,2.907,637440,637440,637440,637440,30.72,10.62,0.042,0.025838216145833332,0.0,0.0015624999999999997,0.0005000000000000001,0.48421448293926295,0.026931932097987124,0.4683038764388153,-0.17984426100003092,0.014411770973310922,1.10438556106467,0.01
