[0, 0, 0, -0.003436227, 0]
[0, -0.0029415686, 0, 0, 0]
[0, 0, 0, -0.0016544652, -0.003653159]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0032808057, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.004040159285068512, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0027962271124124527, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0023617635]
[0, 0, 0, 0, -0.004301784560084343]
[0, 0, 0, 0, 0]
[0, -0.0012159338, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0012789712, 0, 0, 0]
[0, 0, -0.003120891, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.001662426]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.003833799622952938, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0021380764, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0037607695]
[0, -0.002748762, 0, 0, 0]
[0, 0, -0.0041008894, 0, 0]
[0, 0, -0.0023942033294588327, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0044809734]
[0, 0, -0.000914532, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0032223489, 0, -0.003953091, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.004341954]
[0, -0.003036733251065016, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0016579828, -0.004289161, 0]
[0, 0, 0, -0.0037417891, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0044948757, 0, -0.002577716]
[0, 0, 0, -0.0024430759, 0]
[0, -0.0033928603, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0042692814, 0, -0.004485283046960831, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0039809346199035645]
[0, 0, 0, 0, -0.0033322668]
[0, 0, 0, 0, -0.00091383595]
[0, 0, 0, 0, 0]
[0, 0, -0.0011549992, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.004064504057168961, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0036500324495136738, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0032202268, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0016960695, 0, -0.0024740768130868673]
[0, -0.0026203096, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0020210915]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0037838498]
[0, 0, 0, 0, -0.003859759]
[0, -0.003371326, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0016826877]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0038986076, 0, 0, 0]
[0, -0.0021092314273118973, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0030818507075309753]
[0, -0.003978898, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0028873542, 0, -0.0040141562931239605, -0.003926165, 0]
[0, -0.0032196625, 0, 0, 0]
[0, -0.002062263, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.001637021, 0, 0, 0]
[0, 0, 0, 0, -0.004226596]
[0, 0, -0.0025702854618430138, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0038108497]
[0, 0, 0, 0, 0]
[0, -0.004034957382827997, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.004311945755034685, 0, 0, 0, -0.004149227868765593]
[0, -0.0017924963, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0017111210618168116, 0, 0, -0.0020322108175605536]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.004216592293232679, 0, 0]
[0, 0, -0.0041359174, -0.001939277, 0]
[0, 0, -0.001304388977587223, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0015279878, -0.0041484563, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0011484644, 0, -0.0026189624, 0, -0.0026019143]
[0, 0, -0.0030659062, -0.0027552159, -0.004407925]
[-0.0015590342, 0, -0.0036813821643590927, 0, 0]
[0, -0.003108125, -0.0034853828, -0.004095133, 0]
[-0.0013357555, 0, 0, -0.0026888183783739805, 0]
[0, 0, 0, -0.0027889959, 0]
[0, 0, -0.0026374375, 0, -0.003998628]
[-0.0040031755, 0, 0, -0.0017918047960847616, 0]
[0, -0.0017962555, -0.0035430460702627897, 0, 0]
[0, 0, 0, 0, -0.0018487395]
[0, 0, -0.004210737, 0, 0]
[0, 0, -0.0013337759, -0.0015356453, 0]
[0, -0.004240553, -0.0024543917, -0.0032494482584297657, 0]
[-0.0041694944, -0.0040902873, 0, 0, 0]
[-0.0028992833, 0, -0.0036800837, 0, -0.0042145513]
[0, 0, 0, 0, 0]
[-0.002519603120163083, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0022508947]
[0, -0.0022981379, 0, 0, 0]
[0, -0.0025976545, 0, 0, 0]
[0, -0.00294389, 0, 0, 0]
[-0.00422164611518383, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0039356127, 0, 0, 0]
[0, 0, 0, -0.0036202194, 0]
[-0.0044941977, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.004281897097826004, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.003617189358919859, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.003077199, 0, -0.002336052]
[0, 0, 0, 0, -0.0014887543]
[0, 0, 0, 0, 0]
[0, -0.0016991055, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.003029684, -0.00293383, -0.0026983554]
[0, 0, 0, 0, -0.0042335284]
[0, -0.00096957415, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.003555786330252886, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.003379201, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0031800724, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0041879374]
[0, 0, 0, 0, 0]
[0, -0.004048590548336506, 0, 0, 0]
[0, 0, -0.0023920534, 0, 0]
[0, -0.0024570264, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0032560637]
[0, 0, 0, 0, 0]
[0, 0, -0.00433594174683094, 0, 0]
[0, 0, 0, 0, -0.002906839130446315]
[-0.0014977200189605355, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.001992873, 0, 0, 0, -0.0021548911]
[0, 0, 0, -0.002178165363147855, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.00251481, 0, 0, 0, -0.002296176040545106]
[0, 0, -0.0028344486, 0, -0.004109023]
[-0.003910478670150042, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.00189131]
[0, 0, 0, 0, 0]
[-0.0016595575, -0.0028826897, 0, 0, 0]
[-0.0027759708, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0031613575, -0.0021362016, 0]
[0, -0.00211478, -0.0015964552, -0.0024630849, 0]
[0, -0.0034264417, -0.0016901954, -0.003845103, 0]
[0, -0.003147452, -0.0043236557, 0, -0.003594165]
[-0.004473394, 0, 0, 0, -0.004054315]
[-0.0013964481, 0, 0, -0.003512423252686858, -0.0030292787]
[-0.0034880314, 0, -0.0017397049, 0, -0.0038703682]
[-0.0020330999977886677, 0, 0, -0.0014003046, 0]
[-0.0016209412, 0, -0.0035118279047310352, 0, 0]
[-0.0019501005, -0.0016459589824080467, 0, -0.0038886948, 0]
[-0.0017749126, 0, -0.0018048766, -0.0017479165, 0]
[-0.0020253428, -0.0012957591, 0, -0.0015600368, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0031365992, 0, 0]
[-0.004050425, 0, 0, 0, 0]
[-0.002195176, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0019956462]
[0, 0, 0, 0, -0.003742368]
[0, 0, 0, 0, -0.0015430264174938202]
[0, -0.0033510734792798758, 0, 0, 0]
[0, 0, 0, -0.0022794984, 0]
[0, 0, 0, 0, -0.0025210364]
[-0.003401548, -0.003946704789996147, 0, -0.0026269238, 0]
[0, 0, -0.0037627975, 0, 0]
[0, 0, 0, -0.002432199, 0]
[0, 0, -0.004239265, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.003923898562788963, -0.0009157518, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.002380511024966836, 0]
[0, 0, -0.0020344644, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0026704932, 0, 0, 0, 0]
[-0.002236966, 0, 0, 0, -0.0019773855]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0039306581020355225, 0]
[0, 0, 0, 0, 0]
[-0.0036741646, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0023800205]
[0, 0, 0, 0, 0]
[0, 0, -0.0037087963, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0027617542, 0]
[0, -0.0028337918, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.003923241980373859]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.004095077, 0]
[0, -0.0029645455069839954, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0041702967, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0030089367646723986, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0011981643, 0, -0.0018088059, -0.003798966994509101]
[0, 0, 0, -0.004334848839789629, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.003652474, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0040157055, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0033507621847093105, -0.00091693783, 0, -0.004078173078596592]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0029239740688353777, 0, 0, 0, 0]
[0, 0, -0.004450532142072916, 0, 0]
[-0.0029068608, -0.003073850180953741, -0.0017159681, 0, 0]
[-0.003573072, 0, 0, 0, -0.0037951578851789236]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.002370171, 0]
[0, 0, -0.0036544735, 0, 0]
[0, 0, 0, -0.0030734048, 0]
[0, 0, 0, -0.003976059, 0]
[0, 0, 0, 0, -0.0029670503]
[0, 0, 0, 0, 0]
[0, -0.004235742148011923, 0, 0, -0.0019998045]
[0, 0, 0, 0, 0]
[0, 0, -0.0020650942, 0, 0]
[0, 0, 0, -0.0012716916, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0011236201]
[0, 0, -0.0018518091, 0, -0.003930975217372179]
[0, 0, -0.0029576141, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.00309262, -0.0013824762, -0.0025392505, -0.0030521879]
[0, 0, 0, -0.0023057177, 0]
[0, -0.0017956186, 0, 0, -0.0037240528035908937]
[0, -0.0031007198, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0036874977, 0, -0.002573377]
[-0.0027189015, 0, 0, 0, -0.004341738]
[0, 0, 0, -0.002152449, -0.0018811715]
[0, 0, 0, 0, 0]
[0, 0, -0.0009026501, 0, 0]
[0, 0, -0.0014296654, 0, 0]
[-0.0044549895, 0, -0.0015428353, 0, 0]
[-0.0037194155, 0, 0, 0, -0.0019984653]
[0, 0, 0, 0, 0]
[0, 0, -0.0016540966, -0.0016099414, 0]
[0, 0, 0, 0, 0]
[0, -0.0017951567424461246, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0033193675, 0, 0, 0]
[0, -0.003191232, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0032922942]
[0, 0, 0, 0, 0]
[-0.0040678302757442, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0025031674, 0, 0, 0]
[-0.003959377761930227, 0, 0, 0, 0]
[0, 0, -0.0036651073023676872, 0, 0]
[0, -0.0031267419, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0041156462, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0032200858, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0029756676, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0030485096, 0, -0.0017441929085180163]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0037553008]
[0, 0, 0, -0.0027654916, 0]
[0, -0.0034342736, -0.0033117046114057302, 0, 0]
[0, 0, -0.0020250771, -0.0011261683, 0]
[0, 0, 0, 0, 0]
[0, -0.0018826699, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0020706127, 0]
[0, 0, 0, 0, 0]
[0, -0.0033375064, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.004154677, 0, 0, 0, -0.0038722267]
[0, 0, 0, 0, -0.0019188962178304791]
[0, 0, 0, -0.0014609957579523325, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0038618322, 0]
[0, 0, 0, 0, 0]
[0, -0.0033297276, 0, 0, 0]
[0, 0, -0.0021634481, 0, 0]
[0, 0, 0, 0, 0]
[-0.0032334044, 0, 0, 0, 0]
[0, -0.0029607855, 0, -0.0038978755, 0]
[0, -0.0037569262, -0.0020615812, 0, 0]
[0, 0, -0.002970343455672264, -0.0037876293, 0]
[0, -0.0036009469, -0.002832311, 0, 0]
[0, 0, 0, 0, -0.0016562099]
[0, 0, 0, 0, 0]
[0, 0, -0.0035925, 0, 0]
[0, 0, 0, -0.0029628858901560307, 0]
[0, 0, 0, 0, -0.0019455551]
[0, 0, -0.0034914056, 0, 0]
[0, -0.0013734407, 0, 0, 0]
[-0.001191056, 0, -0.004120938, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.003960881, 0, -0.0035470006987452507]
[-0.0021755120251327753, -0.0034140118, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0022934766, 0, 0]
[0, 0, -0.002871983451768756, -0.0018456567, 0]
[0, 0, 0, 0, 0]
[-0.0040836693, 0, 0, -0.003433968, 0]
[0, 0, 0, -0.0021029373, 0]
[0, 0, -0.0037179405, 0, 0]
[0, 0, 0, 0, 0]
[-0.0032710537780076265, 0, -0.0028070742, 0, 0]
[0, -0.0038180833, 0, 0, 0]
[0, 0, 0, 0, -0.002438191]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.003276064]
[0, 0, 0, 0, 0]
[0, 0, -0.0016938314, 0, -0.004320371]
[0, 0, 0, -0.002824107, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.004221512, 0]
[0, 0, 0, -0.0033657448, 0]
[0, 0, 0, -0.0030994483, 0]
[0, 0, 0, -0.0026627120096236467, 0]
[0, 0, 0, 0, -0.0017057529]
[0, 0, 0, 0, -0.0044362596]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.002103345, 0]
[0, 0, -0.004248206969350576, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.004137413576245308]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0025682817213237286, 0, 0]
[0, 0, 0, -0.0033674403, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.004163527, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0040566046, 0, 0, -0.0032448797]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0020649749785661697]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.003702818, -0.0030074664, 0, 0]
[0, 0, 0, 0, -0.0017772112041711807]
[0, 0, -0.0036342584, 0, -0.0019939211]
[0, 0, 0, 0, -0.0024962986]
[0, -0.002084202, 0, 0, 0]
[-0.0030286554247140884, 0, 0, -0.0009981259936466813, -0.002374809]
[0, 0, 0, 0, -0.0020543223]
[0, 0, 0, 0, -0.00116198870819062]
[0, 0, 0, -0.0038849073, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0035206755, 0, -0.003174166]
[0, 0, 0, 0, -0.0013751632]
[-0.0035743399057537317, -0.0027965028, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0027832743, 0, -0.0030138933, -0.004033091, -0.003957848]
[-0.0030271094, -0.0033356573, 0, 0, 0]
[-0.0040351143, 0, -0.0040536723, 0, 0]
[0, -0.0022781948, -0.00353092048317194, 0, -0.002637141151353717]
[0, -0.0031778282, -0.0029733374, -0.004290433, -0.0011650362284854054]
[0, 0, -0.0040307716, 0, 0]
[0, 0, 0, -0.0012025416, -0.0029550705]
[0, -0.004231007304042578, -0.0041877525, 0, 0]
[0, 0, 0, 0, -0.0030424362048506737]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0027305267, 0, -0.002578845713287592]
[0, -0.0023411787, 0, 0, 0]
[0, 0, 0, 0, -0.003637744812294841]
[-0.003157768, 0, 0, 0, 0]
[0, 0, 0, -0.001800541, 0]
[-0.0043921433, 0, 0, 0, -0.0031613454]
[-0.00424577, 0, 0, 0, 0]
[-0.003731249365955591, 0, 0, 0, 0]
[0, 0, -0.0027868126, 0, -0.002723779296502471]
[0, 0, -0.0027904706, 0, 0]
[0, 0, 0, -0.0041196435, -0.0038388115]
[0, 0, 0, 0, -0.0041070944]
[-0.0024101559538394213, 0, 0, -0.002611795673146844, 0]
[0, 0, 0, 0, -0.0021641385]
[0, 0, 0, 0, 0]
[0, 0, -0.00229903, 0, 0]
[0, -0.0010906027164310217, 0, -0.002458346, -0.0044854376]
[-0.003954799, 0, 0, -0.0042484575, 0]
[0, 0, 0, 0, -0.003910684492439032]
[0, 0, 0, 0, -0.0043301843]
[-0.003667247947305441, 0, -0.0036155137, -0.0034763184, 0]
[0, 0, 0, 0, 0]
[0, -0.0023172207, 0, -0.004110200330615044, 0]
[0, -0.003304329700767994, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0029717497527599335, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0013583407, 0, 0, -0.0020396626, 0]
[0, 0, 0, 0, 0]
[-0.003344635, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.004478676, 0, 0, 0, 0]
[-0.003422537, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.003865657839924097, 0, 0, -0.0044737099669873714]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0029359707, 0, 0, 0]
[-0.0030764895, 0, 0, -0.003259385470300913, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.004050797, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0037972536, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0037192407, 0]
[0, 0, 0, 0, 0]
[0, -0.0041180495, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0030328177, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.004327844828367233]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0032175477, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.004190847, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0036075264, 0, 0, 0]
[0, 0, 0, -0.003788188, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.002385947, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.004224869, -0.0020846955, 0, -0.0019836428, 0]
[0, -0.0014939244, -0.0023272324, -0.0019219989, -0.0023887793]
[0, 0, 0, 0, -0.0026271993]
[0, 0, 0, 0, -0.0028425378]
[0, -0.0013891947, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0032179607, 0, -0.0018294496, -0.0011483352]
[0, 0, -0.0015158777, -0.0022313984, -0.003801281]
[0, 0, -0.004111527, 0, -0.0017949755]
[0, 0, 0, 0, 0]
[-0.0014996991, -0.0029166045, -0.0028601293, 0, 0]
[0, 0, 0, -0.0027877316, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.004154554, 0, -0.0018999494]
[0, -0.0037861976, 0, 0, -0.0025803521]
[0, 0, 0, -0.0028336353, 0]
[-0.0027498028, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0022882484]
[0, 0, 0, -0.0031182342, 0]
[0, 0, -0.0015796623, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0026492986, -0.0009353599, 0, 0]
[0, 0, 0, -0.0025223657, 0]
[-0.0010864704, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0015710725, 0, -0.0044789, 0, 0]
[0, 0, 0, -0.0032895852, 0]
[0, 0, 0, -0.0016421698, 0]
[-0.0041399472, 0, 0, 0, 0]
[0, -0.003076757537201047, 0, 0, 0]
[0, 0, 0, 0, -0.0013078214]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.004250138998031616, 0, 0, 0]
[-0.0036315543, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0028899030294269323, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0043404098, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0034994916]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.004460571333765984, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0017820506]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0038566254, 0]
[0, 0, 0, 0, 0]
[0, -0.003338441252708435, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0043602497, 0, -0.0021519905, 0, 0]
[0, 0, -0.0031133175, -0.0024164924, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.004128951, -0.0037598002, 0]
[0, 0, 0, -0.0037099787, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.002238749759271741, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.003913022, 0, 0]
[0, 0, -0.0036756531, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
