[0, 0, 0, -0.0031629843, 0]
[0, 0, 0, -0.004171235, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.004203609190881252]
[0, -0.0032819354, -0.0029870404, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.001431007, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0023899155, 0, -0.0035364218, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.00427144, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0035873756, 0, -0.0021929517]
[0, 0, 0, -0.0029490031, 0]
[0, 0, 0, 0, -0.004397763]
[-0.0020471462, 0, -0.0036915286909788847, 0, 0]
[0, 0, -0.002687486, 0, 0]
[-0.0038587812, 0, 0, 0, -0.0041577583]
[-0.0018618422, 0, 0, 0, -0.0024857828]
[0, 0, -0.004065909, 0, -0.003758915]
[-0.0038216212, 0, -0.0034070252, 0, 0]
[0, 0, 0, 0, -0.0032363723]
[0, 0, 0, 0, 0]
[-0.0031985221, 0, 0, -0.004478791728615761, 0]
[0, 0, -0.0036167575, 0, -0.0016810112]
[0, -0.0029392778, -0.003481238, -0.0022430287, 0]
[-0.0016181102, 0, -0.003466506954282522, 0, -0.0035064344]
[-0.0014409141149371862, 0, 0, 0, 0]
[0, -0.0037661241, -0.0027688798, -0.0030000382, 0]
[-0.002079154, -0.004184404, 0, -0.004344371, 0]
[-0.003494147676974535, 0, 0, 0, 0]
[0, -0.0032742752, 0, -0.0022937597, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0034499902, 0, 0]
[-0.0035639258567243814, 0, 0, 0, -0.004494786]
[-0.0021452704, 0, 0, -0.0039600916, 0]
[0, -0.0024215635, 0, 0, 0]
[0, 0, -0.0029363793, 0, -0.0034418558]
[-0.002079174, 0, 0, 0, 0]
[-0.0011523128, 0, -0.003763284, -0.0031404188, 0]
[-0.0011362991, 0, -0.0029673388, 0, 0]
[0, 0, -0.0027217127, -0.004185276, 0]
[0, -0.003850125, -0.0030301018, 0, -0.0030480665]
[0, 0, 0, 0, -0.0021585485]
[0, 0, 0, 0, 0]
[-0.0032195447, -0.0009584094, -0.0033620826, 0, 0]
[-0.0016869324, 0, -0.00376794, 0, 0]
[-0.0015432242, -0.0017456843, 0, -0.0025575843, 0]
[0, -0.0032887629, 0, -0.0026058238, 0]
[-0.0012164203, 0, -0.001124104, -0.0019157823, -0.0025089849]
[-0.0037366045, 0, -0.0032077357, 0, 0]
[0, 0, 0, -0.0028447884, -0.0043456694]
[0, 0, 0, -0.004263268, 0]
[-0.00095209514, -0.0043527135, 0, 0, 0]
[-0.0013666067, -0.003799546742811799, -0.0024473763, -0.0021881554, 0]
[-0.0031629016157239676, -0.0031100432, 0, 0, 0]
[0, 0, 0, -0.0015629722, 0]
[0, 0, -0.004479828, 0, 0]
[0, 0, 0, 0, -0.004126822110265493]
[0, 0, -0.002636275, 0, 0]
[-0.003942194, 0, 0, 0, -0.002331289]
[-0.0013147513, -0.0030406737, 0, 0, 0]
[0, -0.0032264167, -0.002758992835879326, 0, 0]
[0, 0, 0, 0, -0.0024414188228547573]
[-0.0041092844, -0.0015651750145480037, 0, -0.00339025491848588, 0]
[0, -0.0015650569, 0, -0.004252595, 0]
[0, 0, -0.003034286, -0.0040139216, -0.004316631238907576]
[0, 0, -0.0037933308631181717, 0, -0.0018124394]
[-0.0020694593, -0.004122670274227858, 0, -0.0012954854, 0]
[-0.0016160462982952595, 0, -0.0012811249, -0.0010695189, -0.002025345]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0031899284, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0025733379, 0, 0]
[-0.0014980912, 0, 0, 0, 0]
[-0.004435773007571697, -0.002918091369792819, -0.0013906625, 0, 0]
[-0.0021836904, -0.003337324, 0, -0.0033992894, 0]
[0, -0.0043089305981993675, 0, -0.001664126, -0.0029522635]
[-0.004419078, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0016274389]
[0, -0.0023287188, 0, 0, 0]
[0, 0, -0.0026183396, -0.0026444092, 0]
[0, -0.0034315626, -0.004457303, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0039314767345786095, 0, 0]
[0, 0, 0, -0.004181377589702606, -0.0037110145]
[0, 0, -0.0025691394694149494, 0, 0]
[-0.0021368694, -0.0040783905, 0, 0, 0]
[0, 0, -0.004434326, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0041539567, 0]
[0, 0, 0, 0, 0]
[-0.00447792699560523, -0.0039432715, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0037264393, 0, 0, 0]
[-0.0029984587, 0, 0, 0, 0]
[0, 0, -0.0032737807, 0, 0]
[-0.0025084212, 0, 0, 0, 0]
[-0.004363807, 0, 0, 0, 0]
[-0.0042040213, 0, 0, 0, 0]
[0, 0, 0, -0.0034497392, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0034465848]
[0, 0, -0.0037288002, 0, 0]
[0, 0, 0, -0.0014623652, 0]
[0, -0.0016523707, 0, 0, 0]
[-0.0030066557, 0, 0, 0, 0]
[0, -0.0039948854, 0, 0, 0]
[0, 0, 0, -0.00376524, 0]
[0, 0, 0, 0, -0.0025253827]
[0, 0, -0.0027012469, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0010234897, 0, 0]
[0, 0, 0, -0.003536029, 0]
[-0.0012689224, 0, 0, 0, 0]
[-0.0032658891, 0, 0, 0, 0]
[-0.0037740313, -0.003800236, -0.00091517833, 0, 0]
[0, 0, 0, 0, 0]
[-0.0014413401, 0, 0, -0.0032564746, -0.0011409933]
[-0.001973186, 0, -0.0041769245, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0021485845]
[-0.0016492847, 0, 0, 0, -0.0036183097]
[-0.0018465355, 0, -0.0025173984, 0, 0]
[-0.0030188574, 0, -0.003143974, -0.0024683992, 0]
[-0.0025763376615941525, 0, -0.0022325714, 0, -0.004335436504334211]
[-0.004018262, 0, 0, -0.002969223, 0]
[-0.0018240112, 0, -0.001372458, 0, 0]
[0, 0, 0, -0.0023784952, 0]
[-0.0032157094683498144, 0, -0.0027489231, 0, 0]
[0, -0.0010686122, 0, 0, 0]
[0, 0, -0.001967085, 0, 0]
[-0.0039336467, 0, 0, 0, -0.003608725732192397]
[0, -0.0033612591, 0, 0, 0]
[-0.0043524383, 0, -0.00325924064964056, 0, 0]
[0, 0, 0, -0.003605147823691368, 0]
[0, 0, -0.003468408714979887, 0, -0.002747572]
[-0.00331383035518229, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0017676775, -0.003620768431574106, 0]
[0, 0, 0, -0.0035897833, -0.0028629806]
[0, 0, 0, -0.0025430447, 0]
[-0.0010326049523428082, -0.0025930805, -0.0021913892, 0, 0]
[-0.0019706963, -0.0016795039, -0.0037546442, -0.0026364047080278397, 0]
[0, 0, 0, -0.002252466, 0]
[0, 0, -0.003937323, 0, -0.0039975075]
[0, -0.0037207552, 0, 0, 0]
[0, -0.0034877425, -0.0013991138, -0.0033520896, -0.004368221387267113]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.002492553787305951, 0]
[-0.002428159, 0, -0.0028062884, 0, 0]
[0, 0, 0, -0.0016314691, 0]
[0, 0, 0, -0.0041826265, 0]
[0, -0.002417909214273095, -0.0030786763, 0, -0.003422423265874386]
[0, 0, 0, 0, -0.0028821423]
[-0.0038895735, -0.0010005903, -0.0009843587, 0, 0]
[0, 0, 0, -0.0018459946, -0.0017331376]
[-0.001426255, -0.0012594179715961218, 0, -0.004377754, -0.0015385641]
[0, -0.0039990023, -0.0012583602219820023, 0, 0]
[0, 0, 0, 0, 0]
[-0.0035024756, 0, 0, 0, 0]
[0, -0.003814325, 0, 0, 0]
[-0.004373799, 0, 0, -0.0029520473908632994, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0010350472, 0, -0.0030290836, -0.0021439802, -0.0017690051]
[0, -0.003814749, -0.0032846895046532154, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0037779931, 0]
[0, -0.0039265687, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.003892482, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.004388594, 0, 0, 0]
[0, 0, 0, -0.0037726664, 0]
[0, 0, 0, 0, -0.0020368057]
[0, 0, -0.0017714441, -0.0037752225, 0]
[0, -0.002846763, -0.0018961949, 0, 0]
[-0.004126842133700848, 0, 0, 0, 0]
[0, 0, -0.0032437104, -0.0035379918, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.001978257, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0030749273, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0026592815, 0, 0]
[-0.0036687227, 0, 0, -0.004413478, 0]
[0, 0, 0, 0, 0]
[-0.0043847896, 0, 0, 0, -0.0028368623]
[-0.0037028647, -0.00407487, 0, 0, 0]
[-0.004256479, -0.0037020626, 0, 0, 0]
[-0.0031086751, 0, -0.0024599077, 0, 0]
[-0.0028391022, 0, 0, 0, 0]
[-0.0039495854, 0, 0, 0, 0]
[-0.0037311015, 0, 0, 0, -0.0034947342]
[0, 0, 0, 0, 0]
[-0.0038411645, -0.0026961998, -0.0030310804, 0, -0.0014708311]
[0, -0.0025381178, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0023883532]
[-0.0015223409, 0, -0.0013456689, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0022986676]
[-0.0036921897, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0015389522, 0, 0]
[0, 0, -0.0025346268, 0, 0]
[0, 0, -0.0029159319, 0, 0]
[-0.00447261705994606, 0, -0.0020841483, 0, 0]
[0, 0, 0, 0, 0]
[-0.0032932220492511988, 0, 0, 0, 0]
[0, 0, -0.0026382508, 0, 0]
[0, 0, 0, 0, 0]
[-0.0028769138734787703, 0, -0.0036874919, 0, 0]
[0, 0, -0.004047004, 0, 0]
[-0.00298188, 0, -0.0018826429, 0, 0]
[0, 0, 0, 0, 0]
[-0.0019275065, -0.0012591772, 0, -0.0011740082, -0.0031738528]
[0, 0, 0, 0, -0.0027963268]
[-0.003229595487937331, -0.003932942, -0.004176196, -0.0010804195, -0.0042245514]
[-0.0035108756, 0, -0.0013927108, 0, 0]
[-0.003705208655446768, 0, 0, 0, 0]
[-0.0033821684774011374, -0.0010311385, 0, 0, -0.001926885]
[0, -0.004448825, 0, -0.0029662554, -0.002386543]
[-0.0029603694565594196, 0, -0.0033896454, 0, 0]
[0, 0, -0.0018822296, 0, 0]
[0, 0, -0.0032579754, -0.004216199, 0]
[-0.0018785276, -0.0039301813, 0, -0.002731442, 0]
[0, 0, -0.0011842354, 0, -0.0016293738]
[0, -0.0025641853, 0, 0, 0]
[0, 0, 0, -0.0013273808, -0.0020035605]
[-0.0030860163, 0, -0.0019971952, -0.002545162, -0.004066462]
[-0.0027567253, -0.0024216385, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0038985605, 0, 0, 0, 0]
[-0.0028185402043163776, 0, -0.0040426687, 0, 0]
[-0.0023001307, 0, 0, -0.0011812901, 0]
[-0.0016431258, 0, -0.0013452244, 0, 0]
[0, -0.0012811429, 0, -0.0023815394, -0.0027695305179804564]
[0, -0.0010798043, -0.0011218318, -0.0024599081, 0]
[-0.0023921174, 0, -0.001044768, 0, 0]
[0, -0.0013550466, -0.0017585861, 0, -0.0016248337924480438]
[0, 0, 0, 0, -0.0035056812]
[0, 0, -0.0035520324, 0, 0]
[0, 0, 0, -0.003994688857346773, 0]
[0, 0, 0, -0.0013763311, -0.003191482]
[-0.0022594063, 0, 0, -0.0022210218012332916, -0.003388977]
[0, 0, -0.0024816855, 0, 0]
[-0.0029193717, 0, 0, 0, 0]
[0, -0.0022635078, 0, 0, 0]
[0, 0, -0.004117014, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0027757646, -0.004108483, -0.0027092644]
[0, 0, 0, 0, 0]
[-0.0029698994, 0, 0, 0, 0]
[0, -0.0039031473, 0, 0, -0.0015499612]
[0, 0, 0, -0.0018687837, -0.002307511167600751]
[-0.003071387531235814, -0.0037787028, -0.0037150648, 0, -0.0019498988]
[0, 0, 0, 0, 0]
[-0.0009029828, -0.0034342073, -0.0037570351, -0.0043484853, -0.00286549]
[0, 0, 0, -0.003630326, 0]
[0, -0.004113389, 0, 0, -0.0027012331]
[0, 0, -0.0028957007, -0.004284711, 0]
[0, 0, 0, 0, -0.0037152327]
[0, 0, 0, -0.00323601, 0]
[-0.0040027304, 0, 0, 0, -0.00094255334]
[0, -0.0023065729, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0027868394, 0]
[0, -0.0042363503, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.004278484, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0019163993, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.002192893]
[-0.0024189332, 0, 0, 0, -0.0025760084]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0039942027]
[0, 0, -0.0031967044, 0, 0]
[0, 0, -0.0035751054529100657, 0, 0]
[0, -0.0031574713, 0, 0, 0]
[0, 0, -0.003284429, 0, 0]
[0, 0, -0.0031387566, 0, 0]
[0, 0, 0, -0.0012034378, -0.002482977]
[0, 0, 0, 0, 0]
[0, -0.0023399098, 0, -0.0034368394408375025, 0]
[-0.0011668395, 0, -0.0026968273, 0, -0.00096645474]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.003971738, 0]
[-0.0038199213, -0.0009505485, 0, -0.0010338175, 0]
[0, -0.0018017686, -0.002111703623086214, -0.0043915445, 0]
[0, -0.004379977472126484, 0, 0, 0]
[0, 0, 0, 0, -0.0039354353]
[0, 0, -0.0026845085, 0, -0.0016333709]
[0, 0, -0.0009363952, 0, -0.002757581]
[-0.0019796344, -0.002917143, 0, 0, -0.0041505364]
[0, -0.0042462274, -0.0027900224, 0, 0]
[0, 0, -0.0039284527, -0.0010760528, -0.0035840839]
[0, -0.0026963968, -0.0016149326, -0.0014450374, 0]
[0, 0, 0, 0, 0]
[0, -0.0027074055, 0, -0.0020005368, 0]
[0, -0.0015651000430807471, -0.0039245751686394215, 0, 0]
[0, 0, 0, -0.0024426205, 0]
[0, -0.0016578747890889645, -0.0041193515, 0, -0.0019479016]
[-0.0015021897, -0.0037925877, 0, 0, 0]
[0, -0.00112576, -0.0044517866, 0, 0]
[0, 0, -0.0044914223, -0.0041801115, 0]
[-0.0037505112, 0, 0, 0, -0.0037057080771774054]
[0, 0, 0, -0.0015596407, -0.0033048368]
[-0.0038265411, -0.0022053167, 0, -0.0021270881, 0]
[0, 0, 0, 0, 0]
[-0.0034288368, 0, 0, 0, -0.0015131063]
[-0.0019187733, 0, 0, -0.004410079, -0.002059182]
[0, 0, 0, -0.001872227, 0]
[0, -0.0038670204, 0, 0, 0]
[-0.0015569355, 0, 0, -0.0038450407, 0]
[0, 0, 0, -0.004231466, -0.0009905443]
[-0.0038879933, -0.0030224295, -0.0013955287, 0, -0.0017487009]
[0, 0, -0.0026112194, -0.003673636, -0.003984202165156603]
[0, -0.0039192797, -0.003931254148483276, 0, 0]
[0, -0.002934842137619853, 0, 0, 0]
[-0.00093484204, 0, -0.0031817856, 0, -0.00245189992710948]
[0, 0, 0, 0, 0]
[0, 0, -0.0018015703, -0.001595658, -0.0025753125]
[-0.002269491, -0.0024958956, -0.0041990825, -0.0042870515, 0]
[0, -0.002761933719739318, 0, 0, 0]
[-0.0024659934, 0, 0, 0, 0]
[-0.002851837, -0.0044949916, 0, 0, 0]
[0, 0, -0.004329478, 0, 0]
[-0.0021341774, -0.0023728248, 0, 0, 0]
[0, 0, -0.0036046552, 0, 0]
[0, 0, -0.0032100002, 0, 0]
[0, 0, -0.0031747415, -0.004273586, 0]
[0, -0.0016976028, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0042205807, 0, 0, 0, -0.004049887]
[0, 0, -0.003401400987058878, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.004457312170416117, 0, -0.0034662217]
[0, 0, 0, -0.0042112134, 0]
[0, 0, 0, 0, 0]
[-0.002262754, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0029374482, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0012471908, -0.0038503543, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.004317443, 0, -0.0024032267, 0]
[0, 0, 0, 0, 0]
[0, -0.0034342017, -0.0029674151, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0025099586, 0, 0]
[0, 0, 0, 0, -0.0031132272]
[-0.0044883545, 0, 0, 0, 0]
[0, -0.004403976, 0, 0, 0]
[0, 0, -0.0033552623, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.003774585, 0, -0.0036672794, 0, 0]
[-0.004372033, 0, -0.002528173, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0030591544]
[0, -0.0042891596, 0, -0.0041641425, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.004454991, 0]
[0, 0, 0, 0, 0]
[0, -0.0029018081, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0023735387]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0033699558, 0]
[0, -0.003893, 0, 0, 0]
[0, -0.0044150534, 0, 0, 0]
[0, -0.0030699584, 0, 0, 0]
[-0.004498043, 0, -0.0019089942, 0, -0.004493976]
[0, 0, -0.003846021, 0, 0]
[0, 0, -0.0009067881, 0, 0]
[0, 0, -0.003508389, 0, 0]
[0, -0.003471912, 0, 0, 0]
[0, -0.004037969280034304, 0, 0, -0.0030590636]
[0, 0, 0, 0, 0]
[-0.0026043304, 0, -0.0017999278, 0, -0.0020790284033864737]
[-0.0026291222, 0, 0, 0, -0.004269279]
[0, 0, 0, 0, -0.0010875238]
[0, 0, 0, -0.003490450093522668, -0.0015265318]
[-0.0039297068, 0, -0.003834881, 0, 0]
[-0.0025768431, 0, 0, -0.003511259565129876, 0]
[-0.001354445, 0, -0.0028134263, 0, -0.0015140943]
[0, -0.001650296850129962, 0, 0, 0]
[-0.004177758, -0.0015416131, -0.004400948, 0, 0]
[0, -0.0040543093, 0, -0.0031492417, -0.0033197845]
[-0.0028362104, -0.0014728827, 0, 0, -0.002663322]
[0, 0, -0.0021327098, -0.00094089936, 0]
[-0.0036961648, 0, -0.0033432287, 0, 0]
[0, -0.0024352132, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0028506988, 0, 0, 0, 0]
[-0.0013469439, 0, -0.0027686497, -0.0012850858, 0]
[-0.0010566019, 0, 0, -0.0016796036, 0]
[0, 0, -0.0030684352, 0, -0.002576695]
[-0.0043599973, 0, 0, 0, -0.0024170075]
[0, 0, 0, -0.0022773605, 0]
[0, 0, 0, -0.003865779610350728, -0.003505738]
[-0.001270526, -0.0039024511, 0, 0, 0]
[0, 0, -0.0013769944, -0.0018701648, 0]
[0, -0.0026348885, -0.0037351658, 0, 0]
[0, -0.0033746979, -0.0039179455, 0, 0]
[0, 0, -0.0023689353838562965, -0.004096594, -0.0030108285]
[0, -0.0021665213, 0, 0, -0.0044946764]
[0, 0, -0.0013935891, 0, -0.002233427]
[-0.0009569545, 0, -0.00104892, -0.0020179644, 0]
[0, -0.0031169136, 0, 0, -0.0028125672]
[-0.0013135528, 0, -0.002363995648920536, -0.0035518785007297993, 0]
[-0.003522868, -0.003051317, -0.004228537, 0, -0.0038447592]
[0, 0, 0, 0, -0.00395022]
[-0.0038325978, -0.0035691792, 0, 0, 0]
[-0.0040294183, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0023617644, 0, 0, 0, 0]
[-0.0027373168, 0, 0, 0, 0]
[0, -0.0041523916, 0, 0, 0]
[0, 0, -0.0016737075, 0, 0]
[0, 0, 0, 0, 0]
[-0.0035263197, -0.0041442537, 0, 0, -0.003127798]
[0, -0.002468105, -0.0040552933, -0.003580265, 0]
[-0.002097163, 0, 0, 0, 0]
[0, 0, 0, 0, -0.003828243585303426]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0025716054, 0]
[0, -0.004230882, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0021601177, 0, 0]
[0, 0, -0.0024386009, -0.004275245, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.003568327, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0026115258, 0, 0, 0, 0]
[-0.0041353866, 0, 0, 0, -0.0038136076]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0034826663, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0029230928, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0036787386, 0]
[0, 0, 0, 0, -0.004463328514248133]
[0, -0.004393655, 0, 0, -0.002880972810089588]
[0, 0, -0.0038666937, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0033544202, 0]
[0, 0, 0, -0.002678694, 0]
[0, 0, 0, -0.0024399613, 0]
[0, -0.0031060728, 0, -0.0037701824, -0.0024876327]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.004187841434031725, -0.0022582451347261667]
[-0.0038463187, 0, 0, 0, -0.0013620305]
[0, -0.0040833303, 0, -0.004354349, -0.0024495355]
[0, 0, 0, -0.0028650376480072737, 0]
[0, -0.004489782266318798, 0, -0.0036010307, 0]
[0, 0, 0, -0.002746358, -0.0037780048]
[0, 0, -0.003383238, -0.0029257170390337706, 0]
[0, -0.0030730828, 0, -0.0019639898, 0]
[0, -0.004075497, 0, 0, -0.0037854984]
[0, 0, 0, -0.0026680995, -0.0036426801]
[-0.0044983523, -0.0018844227, -0.0036803766, 0, -0.0017639708]
[0, 0, -0.0036438196, 0, 0]
[0, 0, 0, -0.0038644774, -0.0023317277]
[0, -0.003305089, 0, 0, 0]
[-0.004358879756182432, 0, 0, 0, -0.0020243868]
[0, -0.0043408675, 0, 0, 0]
[-0.002544937189668417, 0, 0, 0, 0]
[-0.003978982, -0.0025703816, 0, 0, -0.0025696312]
[-0.0021041234, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0013385471, 0, 0, -0.0038924923, -0.003582449]
[0, 0, 0, -0.0029747235, 0]
[0, 0, 0, 0, -0.0018864566]
[-0.0043016337, 0, 0, 0, 0]
[0, 0, -0.0029308584, -0.004327102, -0.0011468958]
[-0.0034724308643490076, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0036704104859381914]
[-0.0025812443, 0, 0, -0.0026772255, 0]
[0, -0.0034239914, -0.0021550255, -0.0037264985, 0]
[0, -0.0040572453, 0, 0, -0.002271790523082018]
[0, 0, -0.003245209, -0.0021910113, -0.002896553]
[0, -0.002724284, 0, -0.003600996, -0.0023249471560120583]
[-0.0024608453, -0.0037104785, 0, 0, 0]
[0, -0.0015225452, 0, -0.0017403404, -0.003020170144736767]
[0, 0, -0.0044821524, 0, 0]
[-0.0023489329032599926, 0, 0, -0.001530858, 0]
[0, -0.001644965, 0, 0, 0]
[0, -0.0028270388, 0, -0.0040166187, -0.0021179745]
[0, 0, 0, -0.004354705568403006, -0.001511499285697937]
[0, 0, 0, -0.0033364128, 0]
[0, 0, 0, 0, 0]
[-0.0015765097, 0, -0.0020379832, 0, 0]
[-0.0040914007, 0, 0, 0, -0.0024912]
[-0.0031260396, 0, 0, 0, 0]
[0, 0, 0, -0.0034955558, 0]
[-0.003186281, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0044715274, 0, 0, -0.0037503762, -0.0038725322]
[0, 0, 0, 0, 0]
[0, 0, -0.0037929453, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.002529154]
[0, -0.001938343, -0.0029120527, 0, -0.001988591]
[-0.0024624541, 0, 0, 0, 0]
[-0.0027369573, 0, 0, 0, -0.002461687]
[-0.0039458144, 0, 0, -0.002005971, -0.0032947923]
[-0.004300076, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.003917307, 0, 0]
[0, 0, 0, -0.0033216397, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.002954293, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0025368803]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0029203286]
[-0.0020361366, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0018997925, 0, 0]
[0, 0, 0, 0, -0.0030758458]
[0, 0, 0, -0.0035733012, 0]
[-0.0011056011, 0, 0, 0, -0.003415814]
[0, -0.0043022647, -0.0042788754, 0, -0.002220642]
[-0.002703902, 0, 0, 0, -0.0033587425]
[0, -0.0022646075, -0.0025988242, -0.002243727, 0]
[-0.0019435275, 0, 0, 0, 0]
[-0.0011638736, -0.0021843445, -0.0033180811, 0, 0]
[0, 0, 0, 0, 0]
[-0.001794936, 0, 0, 0, 0]
[0, 0, 0, -0.0037188218, 0]
