[-0.0020226964, 0, 0, 0, -0.0034034506]
[-0.0031177779, 0, 0, 0, -0.002343486]
[0, -0.0044637797, 0, 0, 0]
[-0.0012965325, -0.003910234663635492, -0.0032941140234470367, -0.0043793744, -0.0022320047]
[0, 0, 0, -0.0014019954, -0.0016382852]
[0, -0.0017104648, -0.001326155, 0, 0]
[0, -0.0021015306, 0, 0, -0.0021032386]
[-0.004381218925118446, -0.0022202127, -0.004128532949835062, -0.0038445287, -0.0015710226725786924]
[-0.002002254, 0, 0, 0, -0.0024189890827983618]
[0, 0, 0, 0, 0]
[0, -0.0026292382, 0, -0.0037847077, 0]
[-0.0039241295, 0, -0.0018295449, 0, -0.0013130606]
[0, -0.0019352084, 0, -0.0037517564, 0]
[0, -0.0040727397, 0, -0.0028074788860976696, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.003843161, 0, 0]
[0, -0.0017213023, 0, 0, -0.0027041668]
[0, -0.0010955099, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.003459866, 0, -0.0044925944, -0.00442242]
[0, 0, 0, 0, -0.0043889303]
[-0.004053161, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.00437305448576808, 0, -0.0027696348261088133, 0]
[0, 0, -0.0029201458673924208, 0, 0]
[0, 0, 0, 0, -0.004287721123546362]
[-0.0040033143, 0, 0, 0, 0]
[0, 0, 0, -0.00407650601118803, 0]
[0, 0, 0, 0, 0]
[-0.004209111, 0, -0.0025866753, 0, 0]
[0, 0, -0.0038266436, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0043489784, -0.0035811686, 0]
[0, 0, 0, 0, 0]
[0, -0.0011213195, 0, 0, -0.0012916832]
[0, -0.0037406837, 0, 0, 0]
[0, -0.0018407723, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.003996228]
[0, 0, -0.004487117, 0, 0]
[0, 0, 0, -0.0042665773, -0.0038276438]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.001903723, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0032535472, 0]
[0, -0.0017833933, 0, 0, -0.0023350988]
[0, 0, 0, 0, 0]
[0, -0.002143059, 0, 0, -0.003875836]
[0, 0, 0, -0.0038038658, -0.004066708497703075]
[0, -0.0035466526, 0, 0, -0.0022681751288473606]
[0, 0, -0.003113565, 0, 0]
[0, 0, 0, -0.0020327014, 0]
[-0.0041056266, -0.0021034402, -0.0016337493, -0.0036131013, 0]
[-0.0015223589, -0.0016336759, -0.003440944943577051, -0.0030976112, 0]
[-0.0044562463, 0, -0.0036397208, 0, 0]
[0, -0.003497531, -0.0017664826, 0, 0]
[0, 0, 0, -0.0027474754024297, 0]
[-0.0012742509, 0, -0.0034202859, 0, 0]
[0, -0.0013806010829284787, 0, -0.0015771740581840277, 0]
[-0.0029036587, -0.0011357699986547232, -0.0016314267413690686, -0.0042548030614852905, 0]
[0, -0.0029484909027814865, 0, -0.0038916636, -0.004345711786299944]
[0, -0.003935365, 0, -0.0038127948064357042, 0]
[0, 0, -0.0022613276, 0, -0.0037044256]
[0, 0, 0, -0.00090062415, -0.004013139]
[0, -0.0030289592687040567, 0, -0.0036954843, -0.0023522845]
[0, 0, -0.003233046, 0, -0.004291517194360495]
[-0.0030566864, -0.0014655043, 0, 0, 0]
[-0.0031720073893666267, 0, -0.003827483, 0, 0]
[0, -0.0015861586, -0.0022788660135120153, 0, -0.0022924186]
[-0.0036494446, -0.0039681484922766685, -0.0017923185, -0.0027482812, 0]
[0, 0, 0, -0.0032738133, 0]
[0, 0, 0, -0.0041257893, 0]
[0, -0.0020081603, 0, -0.0015104025, -0.0034517928]
[0, -0.0044453, -0.002789164, -0.0030135696, 0]
[0, 0, 0, 0, -0.0042789984]
[0, -0.001457101, 0, 0, 0]
[-0.0031740705, -0.0030671987, -0.004402047, -0.004026827402412891, -0.004423931706696749]
[-0.0027700479, 0, -0.0022228006, -0.0021697374, -0.0019556612]
[0, -0.004002114, -0.0016558904899284244, 0, -0.0028026057]
[-0.0021811367, 0, 0, -0.00259787542745471, -0.0035816258750855923]
[0, -0.0023438293, -0.0019628783, -0.0025462133, 0]
[-0.002444839, 0, -0.0018322167, 0, 0]
[0, 0, -0.0040328037, -0.0027863865, 0]
[-0.0026813443, 0, -0.0018756130011752248, 0, 0]
[0, 0, -0.0017544586, 0, -0.00110834]
[-0.0014875574, -0.0009147002, -0.002012521, 0, 0]
[0, 0, -0.0028358365, 0, 0]
[-0.0023914312, 0, 0, 0, -0.0017071761]
[-0.001191385, -0.003785134, -0.0035990018, -0.0025806415, 0]
[-0.0035778487, -0.0011985725, 0, -0.002651138, 0]
[0, -0.004233287, 0, 0, -0.0043117553]
[0, 0, 0, -0.004385105, -0.00448691]
[-0.0022751223, 0, -0.0021444226, -0.00138449, -0.0021470177]
[0, -0.002431115, -0.0021790937, -0.0023958648, -0.002522934228181839]
[-0.0021572027, 0, -0.0044089938, -0.0033601557, -0.0016599717]
[0, 0, -0.0031305533, -0.004374145, 0]
[0, -0.0027545835, 0, -0.0013434566790238023, 0]
[-0.0009847805, -0.0023850205, -0.0035916331689804792, 0, -0.0025130222]
[0, 0, 0, 0, -0.0041163936]
[0, 0, -0.0038789527, -0.0026231792, 0]
[0, -0.0018859605, 0, -0.002311445, 0]
[0, -0.002627409, 0, 0, 0]
[0, 0, 0, -0.0022733142, 0]
[-0.0031580424, 0, 0, 0, 0]
[0, -0.0032459816, -0.0037826598, -0.004123532, 0]
[0, -0.004310192074626684, -0.0011912403, -0.002035652, -0.0035172543]
[0, 0, 0, -0.0029254378750920296, -0.0033554116]
[-0.0035640348, 0, 0, 0, 0]
[-0.0027330103, 0, 0, 0, -0.0037933807]
[-0.0038628767, 0, 0, 0, 0]
[-0.003227782, -0.002588471, 0, 0, 0]
[0, 0, 0, -0.0044755414, 0]
[0, 0, -0.004352043382823467, -0.0016097378, 0]
[-0.0037352259, 0, 0, 0, 0]
[0, 0, 0, -0.0042436486, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0037599350325763226, -0.0015292445]
[0, -0.004084707, 0, -0.0044354065, 0]
[0, 0, -0.0024240736, 0, 0]
[0, 0, -0.00421857, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.004125166, 0, 0]
[0, 0, -0.002725447528064251, 0, -0.003990474622696638]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.004083306, 0, 0, 0, 0]
[0, 0, -0.0036246828, 0, 0]
[0, -0.0013956449, 0, -0.0028651347, -0.0031966895]
[-0.003716109, 0, 0, 0, 0]
[-0.0040725223, 0, 0, 0, -0.0037258256]
[0, 0, 0, 0, 0]
[0, 0, -0.0039902437, 0, -0.0041864286]
[0, 0, 0, 0, 0]
[0, 0, -0.0037019907, 0, 0]
[0, 0, 0, -0.0028506678, 0]
[0, -0.0020614283, 0, 0, 0]
[0, -0.002240793, -0.003216599114239216, 0, 0]
[0, 0, 0, 0, -0.0043598497]
[-0.0014527844, -0.0010085993, -0.004127144, 0, -0.0038987126]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.004033573]
[0, 0, -0.0041891774, 0, 0]
[0, 0, 0, -0.0017876346, 0]
[0, -0.0012195494, 0, -0.0025967767, -0.0039052886]
[0, 0, -0.0017215008, 0, -0.0041182414]
[0, 0, -0.0025887347, 0, 0]
[0, -0.0040466394, 0, 0, -0.004276686]
[0, 0, 0, 0, -0.004170973785221577]
[0, 0, -0.002350239, -0.0009306641, 0]
[-0.0019896168, 0, -0.0042403354, -0.0016806998, -0.0041962755]
[0, 0, 0, -0.0012718308, 0]
[-0.0016951725, 0, 0, 0, 0]
[0, 0, 0, -0.0039518257, 0]
[0, -0.0026968308, 0, -0.0030622268, 0]
[0, 0, -0.0009400187409482896, -0.004475193, 0]
[0, 0, 0, 0, -0.0035225537]
[0, -0.0027183094, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0019214000785723329, 0]
[-0.0034995715, 0, 0, 0, -0.0031907805]
[0, -0.0026951856, -0.0014505463, -0.0032240425, 0]
[-0.004043553, 0, -0.0017252368, -0.0011117234, 0]
[0, -0.0026078532, 0, -0.0034283877, 0]
[0, -0.0041942946, -0.0030762348, -0.004399316, -0.0034496298]
[0, 0, 0, 0, 0]
[-0.004184173, -0.0043705301359295845, -0.0018878274131566286, -0.0032729523, -0.0022616922]
[0, 0, 0, 0, -0.0023180535063147545]
[-0.0042235022, -0.0025594996, 0, -0.002658101, -0.004028461]
[0, -0.0015941012, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0024527526, 0, -0.0034488763, -0.0024662786163389683, -0.0040440485]
[0, 0, 0, 0, -0.003099116]
[-0.0015155415, -0.0018194747, 0, -0.0021758555, -0.001919759]
[0, -0.0036133972, -0.0013537227641791105, 0, 0]
[-0.0044918912, 0, 0, -0.003395612, -0.004331589]
[-0.0035855314, 0, 0, 0, 0]
[0, -0.0033258367, -0.0022152455, -0.002055476, 0]
[0, 0, -0.002656817901879549, -0.001300043, -0.0015109271]
[-0.002517552, -0.0020866038, 0, 0, 0]
[0, 0, 0, -0.002121777, 0]
[-0.0030851525, -0.0042473646, -0.0011504827, -0.0020436915, -0.003165635745972395]
[-0.004310417, 0, 0, 0, 0]
[-0.0018648986, 0, 0, -0.0029105672, 0]
[-0.0039797276, 0, 0, 0, 0]
[0, 0, -0.002975760493427515, -0.0017728832, 0]
[-0.0033373777, -0.0029839787, 0, -0.0032836113, -0.0032794299]
[0, 0, -0.0019572154, -0.0011742024216800928, -0.0044345115]
[-0.0016446508, 0, -0.0016308511, -0.001085233991034329, 0]
[0, -0.0021932916715741158, -0.003989613149315119, -0.0015375722, 0]
[-0.0041437023, -0.0044148084707558155, 0, 0, 0]
[0, 0, 0, 0, -0.0037904824130237103]
[-0.0037315607, 0, 0, 0, -0.0026099451]
[-0.0044954987, -0.0031655058, 0, -0.002771257, 0]
[0, 0, -0.0021315732, 0, -0.0034547898]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0023552037309855223, 0, 0, 0]
[0, 0, -0.0044545205, 0, 0]
[-0.00369266583584249, -0.003794277, 0, 0, -0.0038345095235854387]
[0, 0, 0, 0, 0]
[-0.003966903, 0, 0, -0.0035968206, -0.0040117055]
[0, -0.0044133794, -0.003632503, 0, -0.0036722412]
[0, 0, -0.003218698548153043, -0.003736636368557811, -0.0031139501]
[0, 0, 0, -0.003990324, 0]
[-0.00096347363, 0, -0.003455931, 0, 0]
[-0.0031928597, 0, 0, 0, -0.0031389918]
[-0.002904266119003296, 0, 0, 0, -0.0018763548]
[0, 0, -0.0016416449, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0032646414, -0.0020390274, -0.0023553418, 0]
[0, -0.003923104610294104, -0.003251368645578623, 0, 0]
[-0.004125349, 0, -0.0034978597, 0, -0.0031433413]
[0, 0, 0, -0.002712993, 0]
[0, 0, 0, 0, 0]
[-0.0035935438, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0025305115, 0]
[0, 0, 0, -0.003375201, 0]
[0, 0, 0, 0, -0.0017227755]
[0, 0, 0, 0, 0]
[-0.0029592547, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0042583896, 0, 0]
[-0.003094839, 0, 0, -0.0012221423, 0]
[0, 0, 0, 0, 0]
[0, -0.0028736405, 0, 0, -0.004288849]
[0, -0.003240787, -0.0029104482, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0014641982, -0.0034655149, 0]
[0, 0, 0, 0, 0]
[0, -0.0040193377, 0, 0, 0]
[0, 0, 0, -0.0033956047, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0014597095, 0]
[0, 0, 0, -0.0034080911427736282, 0]
[0, 0, -0.0033253722, -0.0030971956, 0]
[0, 0, 0, -0.0041197604, 0]
[0, 0, -0.0024292574, 0, -0.0027913314]
[0, 0, 0, 0, 0]
[0, -0.0031188612, 0, -0.002984333, -0.0019592282]
[-0.0041379696, -0.004127367, -0.0025062326, 0, 0]
[-0.003615592, 0, 0, -0.004040377, -0.0024779104]
[0, 0, 0, 0, 0]
[-0.0044415146, -0.00395663, -0.0026096185, 0, 0]
[0, 0, -0.0027733177, -0.0024844522, -0.0039439863]
[0, 0, 0, -0.0042703045, 0]
[0, 0, 0, -0.002138871, -0.004221121]
[-0.003562384, -0.003180924, -0.0035189788322895765, 0, -0.0041110236]
[0, 0, -0.0029322968, -0.0016054134, 0]
[0, -0.0020800158, -0.0015595179, 0, 0]
[0, -0.003467307, 0, 0, -0.0018938171]
[-0.004335737, 0, -0.0012323379, 0, -0.004214933]
[0, 0, 0, 0, -0.0032471186]
[-0.0010165129, -0.002700404, -0.002674445044249296, 0, -0.0025333064]
[-0.0022796296980232, 0, 0, -0.0037357823, -0.004292488]
[0, 0, 0, 0, -0.0011953773209825158]
[0, 0, 0, 0, 0]
[0, -0.001320787, -0.0018744309, 0, 0]
[-0.0035583458, 0, -0.0010453799, 0, -0.0031882094]
[0, 0, 0, 0, -0.0031685777939856052]
[0, -0.0031055666, -0.0012114029, 0, 0]
[-0.0032036814372986555, -0.0034996045, 0, 0, -0.0022069633]
[-0.002033842261880636, -0.0029861743, -0.0012169246, 0, 0]
[-0.0014356776, 0, 0, 0, -0.0017742076]
[0, 0, -0.0013230016, -0.0027102383, 0]
[-0.0039631147, 0, 0, -0.0018926483, -0.0027680919]
[0, 0, -0.004130257, 0, 0]
[-0.004220083, -0.0042401673, 0, -0.004063104, 0]
[0, -0.0041173305, -0.0012772026, -0.002811167, 0]
[-0.0011655471, 0, -0.0034280792, -0.0034732858, 0]
[-0.003082591, -0.003850442, -0.001146535, 0, -0.003654366]
[-0.0032431572, 0, 0, 0, 0]
[0, 0, 0, -0.0033409693, 0]
[0, -0.0029803794, 0, -0.004466114, 0]
[0, -0.004198425, 0, 0, 0]
[0, 0, 0, 0, -0.002295733]
[0, 0, 0, -0.002267999, 0]
[0, 0, 0, -0.0031780023, 0]
[0, 0, -0.0037482828, 0, -0.0036230444]
[0, 0, 0, 0, 0]
[0, -0.0021955478, -0.0015118580777198076, 0, 0]
[-0.0028968647, 0, 0, -0.0035811425, 0]
[-0.0029148883, -0.0037419703, 0, 0, -0.0021772068]
[-0.0022383307, 0, 0, -0.0013065101, -0.0013995214]
[0, 0, 0, 0, -0.002268573]
[-0.0030508044, -0.0041056816, -0.0009079095325432718, 0, -0.0037369446]
[0, 0, -0.004200128, -0.002284567, 0]
[0, 0, 0, 0, 0]
[-0.0038457592, -0.0042327945, 0, -0.0035043685, 0]
[0, 0, 0, 0, 0]
[-0.0015604725, 0, 0, -0.0022378017, 0]
[0, -0.0042203055, -0.0039550797, 0, 0]
[0, 0, 0, 0, -0.0031019053]
[0, 0, 0, -0.0038230226, 0]
[-0.004486617, 0, 0, -0.0030199462, 0]
[-0.00270525, -0.0021953778, 0, 0, 0]
[-0.0041459855, -0.0032911603, 0, -0.003962635, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0027290452]
[0, 0, -0.0036968, 0, -0.004055873025208712]
[0, 0, -0.0027950099, -0.002665066, 0]
[0, -0.0038438041, 0, 0, 0]
[0, 0, -0.003256206400692463, -0.0039765467, -0.0037915919]
[0, 0, 0, 0, 0]
[0, -0.0038000818, 0, 0, 0]
[0, 0, 0, -0.0022970014, 0]
[0, 0, 0, 0, 0]
[0, -0.002536534, 0, -0.0032748242374509573, -0.0030755543]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0027216214, 0]
[0, 0, 0, 0, -0.0032188809]
[-0.0032252527, -0.0033405425, -0.0035503549, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.003246003, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0013439645, -0.003986953, 0, 0]
[0, 0, 0, -0.0029667795, 0]
[-0.0025846714, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0010714696, 0, 0, -0.0030730932, 0]
[0, 0, 0, 0, -0.0024298285]
[0, -0.002265652, 0, 0, 0]
[0, 0, 0, -0.0025994612, 0]
[0, 0, -0.002749652, 0, 0]
[0, -0.0020037757, -0.002304263, 0, 0]
[-0.0032978458, 0, -0.0014166599, 0, -0.0041357526]
[0, -0.004230395, 0, -0.0032722517, 0]
[0, -0.0012483082246035337, -0.002634451, 0, 0]
[0, 0, 0, -0.004101559, 0]
[0, -0.0036723174, 0, 0, 0]
[0, 0, -0.0033710855, 0, 0]
[0, -0.0029626805, -0.003818339, 0, -0.004386783]
[-0.0010572007, 0, 0, 0, -0.00096262305]
[0, 0, 0, 0, 0]
[0, -0.0044062277, -0.0032943154, 0, 0]
[0, 0, -0.0043351306, 0, -0.003912426]
[0, 0, -0.0030573548, 0, 0]
[0, -0.001820913, 0, 0, 0]
[0, -0.00224863, 0, 0, 0]
[0, -0.002769775, 0, 0, -0.0015952109]
[0, -0.002098355, -0.003363372, -0.0042301873, 0]
[0, 0, 0, -0.0026884235, 0]
[0, -0.0042780056, 0, -0.0029969746, -0.004132358]
[0, -0.0016812782268971205, -0.002654387, 0, 0]
[0, 0, 0, 0, 0]
[-0.002422740450128913, -0.0032318037, -0.0030352364, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0036364521]
[0, 0, 0, 0, 0]
[0, 0, -0.0041288137, -0.0023459166, 0]
[0, 0, -0.0018416266, -0.0036507286, 0]
[0, 0, 0, -0.0027602664195001125, 0]
[0, -0.002185008, 0, 0, -0.0028588618]
[0, -0.0037441999, 0, 0, -0.003527821]
[0, 0, 0, 0, 0]
[0, -0.00396331, 0, 0, -0.004029133]
[0, 0, 0, 0, 0]
[0, -0.0030220703, 0, 0, 0]
[-0.0010086818, 0, -0.004346442, -0.0037603856, 0]
[-0.0027502722, 0, -0.0032570655, 0, 0]
[-0.0022346978075802326, -0.0038334534, 0, 0, 0]
[-0.0026026417, -0.0012237405, -0.0038221076, 0, 0]
[-0.0019532647, 0, -0.0031194177, 0, -0.0016272715]
[-0.0036976093, -0.0037519445, 0, 0, -0.0037990254]
[0, -0.0025715958327054977, -0.0033189927, 0, 0]
[-0.002768343, 0, -0.0018268459, 0, -0.004247317090630531]
[-0.004187976, -0.0012116357, -0.0022306761, 0, -0.0023232442]
[0, 0, -0.0012378403, -0.003303456, 0]
[-0.004142444, 0, 0, -0.0019233387429267168, 0]
[0, -0.001395937753841281, -0.001671650679782033, -0.0019383493, 0]
[0, -0.0027907356, 0, 0, 0]
[0, 0, 0, -0.00406391266733408, 0]
[0, -0.004027634, 0, -0.0036291400901973248, 0]
[0, 0, -0.0034665912, -0.003927743, -0.00213224]
[0, 0, -0.0035977773, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0014424496, 0, 0, 0]
[0, -0.001663858, -0.0027954467, 0, 0]
[0, 0, 0, 0, -0.0028808436]
[0, 0, 0, 0, 0]
[-0.0037218118, -0.004016625, 0, 0, 0]
[0, 0, 0, -0.0039711525, 0]
[0, 0, 0, -0.0028524962, -0.0025187854]
[0, 0, 0, 0, 0]
[-0.003783435, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.003041413, 0, 0, 0]
[0, -0.002673334674909711, 0, 0, 0]
[0, 0, 0, -0.004445086, 0]
[-0.0037650557, 0, 0, 0, 0]
[-0.004426333, 0, -0.0025155614130198956, -0.004387795, 0]
[0, -0.0022598628, -0.004105049, 0, 0]
[-0.003791046, 0, 0, -0.003982750698924065, 0]
[-0.004471605, -0.0022686808, 0, 0, 0]
[-0.002837795, 0, 0, 0, 0]
[-0.0023735021, 0, 0, 0, -0.0010092506]
[0, 0, 0, 0, -0.00302703]
[0, 0, 0, -0.0038332546, -0.0038844447]
[0, 0, 0, 0, 0]
[-0.0034795904, 0, 0, -0.004151532, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0017744469, -0.0013886323]
[0, 0, 0, 0, 0]
[0, -0.0037437093, 0, -0.0031239253, 0]
[0, 0, 0, 0, 0]
[0, -0.0029793878, -0.0029066452, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.004407394, 0, 0]
[0, -0.0014201904, 0, 0, 0]
[0, 0, 0, -0.0024257866, 0]
[0, 0, 0, 0, -0.004353857]
[-0.004415078554302454, 0, -0.0026843676, -0.002450473, 0]
[-0.004315436, 0, -0.0039062055, 0, 0]
[-0.0042800177, 0, -0.0038148335, 0, 0]
[-0.0041352427, 0, 0, 0, 0]
[0, -0.0034485694, 0, -0.0026197871, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.00368712, 0]
[0, -0.0017532143, 0, 0, 0]
[0, -0.003940533, 0, 0, -0.0024806776]
[-0.0031855027, 0, 0, -0.0021869452, -0.0037096825]
[0, 0, 0, -0.003994178, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0043568267]
[0, 0, -0.002325069, 0, -0.0026191438]
[-0.0039744084, -0.003507325, -0.0018392125, 0, -0.003912361]
[-0.002515777, 0, 0, 0, -0.002829028]
[0, 0, 0, 0, -0.0022597644]
[0, -0.004371721, 0, 0, -0.002751936]
[0, -0.004150802, 0, -0.003604919, 0]
[0, -0.00380942, 0, 0, 0]
[0, 0, -0.001366941723972559, 0, 0]
[0, 0, -0.0037527273, -0.004423037, -0.0029566127341240644]
[0, -0.0035207854, -0.0042985007, 0, 0]
[-0.00274515, -0.002221684, 0, 0, -0.0020599558]
[-0.0035507446, -0.003511275, -0.0011244183, 0, -0.0018275044858455658]
[-0.003187750931829214, -0.0022066531, -0.0010655603, -0.0036515505, -0.0035355093]
[-0.003923141863197088, 0, -0.003429547, -0.0019915159791707993, 0]
[0, 0, -0.0014502648, 0, 0]
[0, -0.0033911192, -0.002935374, 0, -0.0039270623]
[0, -0.0040591373, 0, 0, 0]
[0, 0, 0, -0.00360537, -0.004340023]
[-0.0018500768, -0.0021576178, -0.0030024038, 0, -0.0017343583]
[-0.003716557, 0, -0.004010513, 0, 0]
[0, -0.0032387245, 0, 0, -0.0044454252]
[-0.0040663634, -0.0013690003, -0.003980891, 0, 0]
[0, -0.0031498463, -0.0037205776, -0.0011663073, -0.002076533]
[0, -0.0019904182, -0.0014160781, 0, 0]
[0, -0.0023877108, -0.0027133734, 0, 0]
[-0.0020663948, -0.0024383713, 0, 0, 0]
[-0.003720655, -0.002647397, 0, 0, 0]
[-0.004410365, -0.0031655473, -0.0017027302, -0.001791257, -0.0030437128]
[0, 0, -0.003927541, 0, -0.0022175685]
[0, 0, 0, -0.004089434165507555, -0.0011594611]
[0, -0.0016054292, 0, 0, 0]
[-0.0036170336, -0.002344118, -0.0017450683517381549, 0, -0.0023073885]
[0, -0.0037401875015348196, -0.0009342317, 0, -0.0014756394]
[0, 0, 0, 0, -0.00314598]
[0, -0.0023965486, 0, -0.0037631416, 0]
[0, -0.0021621268, -0.0037337313, 0, 0]
[0, 0, 0, 0, 0]
[-0.0044263974, 0, -0.004418663680553436, 0, 0]
[-0.003936964552849531, -0.0015466571, -0.0015969521, -0.0030173927, -0.0018858785]
[0, -0.0031019228, 0, 0, -0.0042292364]
[0, -0.0016134796, 0, 0, -0.0037843941]
[0, -0.0021262458, 0, 0, -0.0014868617]
[0, -0.0038468589, 0, -0.00311298, 0]
[0, 0, 0, 0, -0.0012232766]
[-0.002685059, 0, -0.002975354203954339, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, -0.0031145508, -0.0031424004, -0.0034329041]
[-0.0032376910094171762, 0, -0.0032961212564259768, 0, 0]
[0, 0, 0, 0, -0.0040580025]
[0, 0, 0, 0, -0.0018752104]
[0, 0, 0, 0, -0.0024549032]
[0, 0, -0.0041238777, 0, -0.0015876133]
[0, 0, -0.0040314673, -0.0023341199848800898, 0]
[0, 0, -0.0028498708, 0, -0.0024799283]
[0, 0, 0, -0.004432786256074905, -0.004391263]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0043248436, -0.0039718784]
[0, 0, 0, 0, -0.0037456828]
[0, -0.0017652825, 0, 0, 0]
[0, 0, -0.0030553562, -0.0025409993, -0.0033730043]
[0, 0, 0, -0.0014021226, 0]
[0, 0, 0, 0, 0]
[0, -0.004352763, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.004182534758001566, 0, 0, 0, 0]
[0, 0, -0.003613777, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[-0.0037990701, 0, 0, 0, 0]
[0, 0, 0, -0.0030876926612108946, -0.0028929096]
[0, 0, 0, -0.0016192879, 0]
[0, -0.0027090432, -0.0041428423, 0, 0]
[0, 0, -0.0028362325, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0032788934, 0, 0, -0.002375188283622265]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.002833991]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0040559573, -0.0032059841, 0, 0]
[0, 0, 0, 0, 0]
[0, -0.0009428754, 0, 0, 0]
[0, -0.002781554823741317, -0.003543913, 0, 0]
[-0.0043800427, 0, 0, 0, 0]
[-0.004047931, 0, -0.0037009337, 0, -0.0018433908]
[0, 0, 0, -0.0031477811, -0.003976032603532076]
[0, 0, 0, 0, 0]
[-0.004390279, -0.0032432533, 0, 0, -0.0028001568]
[0, 0, 0, 0, 0]
[0, 0, 0, -0.0038453706, 0]
[0, 0, -0.0043724724, 0, -0.004310801]
[-0.0018681204, 0, -0.0037957958, 0, 0]
[0, -0.0028361266013234854, 0, -0.0034480728209018707, 0]
[0, 0, 0, 0, 0]
[-0.0041293264, -0.004496593, -0.0021384375, 0, 0]
[0, 0, 0, 0, 0]
[0, 0, 0, 0, -0.0024741325]
[0, 0, -0.0036174324, 0, 0]
[0, -0.003962635, 0, 0, 0]
[0, -0.00425982, 0, 0, 0]
[-0.0037758711, -0.0038820405, 0, 0, 0]
[0, -0.003990965, 0, 0, 0]
[0, 0, -0.0043658726, -0.004482732, 0]
[-0.0022697677, 0, 0, -0.0038962928, 0]
[0, -0.0011678501, -0.003339634742587805, 0, 0]
[0, -0.0019269697, -0.003818106, -0.0036992664, -0.001160837127827108]
[0, 0, -0.0010377807, -0.003907728, 0]
[0, 0, 0, 0, -0.003331974]
[-0.0013319155, -0.0020790028, 0, -0.0011942358, 0]
[0, 0, -0.0030392876360565424, -0.0023768053, -0.0044156536]
[-0.00392140680924058, 0, -0.002365162, 0, 0]
[-0.0013097627, -0.0037107882, 0, 0, 0]
[-0.0010690439, -0.0037185773, -0.0030191268, -0.0041357344, 0]
[-0.003211918, -0.0023326373, 0, 0, 0]
[0, 0, -0.0030127591, -0.0028062628, -0.0040328302420675755]
[0, 0, 0, -0.0010432581, -0.001111661]
[0, 0, -0.0020423478, -0.0014347835, 0]
[-0.0024130128, -0.0024883342, 0, -0.0013654025, 0]
[-0.0033200765, 0, 0, -0.0035946348, 0]
[0, -0.0034435622, 0, 0, 0]
[-0.0009874819, 0, -0.0026371486, 0, -0.004146839]
[0, 0, 0, 0, -0.0026931046]
